date,timestamp,value
2023/4/6 23:48,1680796113,13.27695
2023/4/6 23:50,1680796233,1.987533333
2023/4/6 23:52,1680796353,0.0374
2023/4/6 23:54,1680796473,0.020583333
2023/4/6 23:56,1680796593,0
2023/4/6 23:58,1680796713,0.0583
2023/4/7 0:00,1680796833,0.0278
2023/4/7 0:02,1680796953,10.9722
2023/4/7 0:04,1680797073,0.037066667
2023/4/7 0:06,1680797193,0.011333333
2023/4/7 0:08,1680797313,0.00865
2023/4/7 0:10,1680797433,0.055166667
2023/4/7 0:12,1680797553,0
2023/4/7 0:14,1680797673,0.047483333
2023/4/7 0:16,1680797793,0.034066667
2023/4/7 0:18,1680797913,0.03805
2023/4/7 0:20,1680798033,0.015766667
2023/4/7 0:22,1680798153,0.0373
2023/4/7 0:24,1680798273,0.016883333
2023/4/7 0:26,1680798393,0.039783333
2023/4/7 0:28,1680798513,0
2023/4/7 0:30,1680798633,0.04085
2023/4/7 0:32,1680798753,0.026583333
2023/4/7 0:34,1680798873,0
2023/4/7 0:36,1680798993,0.016850562
2023/4/7 0:38,1680799113,0.02955
2023/4/7 0:40,1680799233,0
2023/4/7 0:42,1680799353,0.048983333
2023/4/7 0:44,1680799473,0.0175
2023/4/7 0:46,1680799593,0.2045
2023/4/7 0:48,1680799713,0.02355
2023/4/7 0:50,1680799833,0
2023/4/7 0:52,1680799953,0.0408
2023/4/7 0:54,1680800073,0.029866667
2023/4/7 0:56,1680800193,0.0494
2023/4/7 0:58,1680800313,0.010883333
2023/4/7 1:00,1680800433,0.027816667
2023/4/7 1:02,1680800553,0.03195
2023/4/7 1:04,1680800673,0.022383333
2023/4/7 1:06,1680800793,0.050166667
2023/4/7 1:08,1680800913,0.01575
2023/4/7 1:10,1680801033,0.06885
2023/4/7 1:12,1680801153,0
2023/4/7 1:14,1680801273,0.047296847
2023/4/7 1:16,1680801393,0.018533333
2023/4/7 1:18,1680801513,0.05335
2023/4/7 1:20,1680801633,0
2023/4/7 1:22,1680801753,0.018566667
2023/4/7 1:24,1680801873,0
2023/4/7 1:26,1680801993,0.45495
2023/4/7 1:28,1680802113,0
2023/4/7 1:30,1680802233,0.014216667
2023/4/7 1:32,1680802353,0.04525
2023/4/7 1:34,1680802473,0.01575
2023/4/7 1:36,1680802593,0.045283333
2023/4/7 1:38,1680802713,0.030483333
2023/4/7 1:40,1680802833,0.01675
2023/4/7 1:42,1680802953,0.045
2023/4/7 1:44,1680803073,0.034016667
2023/4/7 1:46,1680803193,0.014033333
2023/4/7 1:48,1680803313,0.031933333
2023/4/7 1:50,1680803433,0.014583333
2023/4/7 1:52,1680803553,0.038833333
2023/4/7 1:54,1680803673,0
2023/4/7 1:56,1680803793,0.035266667
2023/4/7 1:58,1680803913,0.038616667
2023/4/7 2:00,1680804033,0.014416667
2023/4/7 2:02,1680804153,0.04035
2023/4/7 2:04,1680804273,0.014616667
2023/4/7 2:06,1680804393,0.032
2023/4/7 2:08,1680804513,0.014266667
2023/4/7 2:10,1680804633,0.0238
2023/4/7 2:12,1680804753,0
2023/4/7 2:14,1680804873,0.376666667
2023/4/7 2:16,1680804993,0
2023/4/7 2:18,1680805113,0.037983333
2023/4/7 2:20,1680805233,0
2023/4/7 2:22,1680805353,0.026281581
2023/4/7 2:24,1680805473,0.028766667
2023/4/7 2:26,1680805593,0.0517
2023/4/7 2:28,1680805713,0.027416667
2023/4/7 2:30,1680805833,0.039785323
2023/4/7 2:32,1680805953,0.026683333
2023/4/7 2:34,1680806073,0.037216667
2023/4/7 2:36,1680806193,0.012733333
2023/4/7 2:38,1680806313,0.07555
2023/4/7 2:40,1680806433,0.012283333
2023/4/7 2:42,1680806553,0.031633333
2023/4/7 2:44,1680806673,0.011816667
2023/4/7 2:46,1680806793,0.022533333
2023/4/7 2:48,1680806913,0.04725
2023/4/7 2:50,1680807033,0.323633333
2023/4/7 2:52,1680807153,0.029133333
2023/4/7 2:54,1680807273,0.224483333
2023/4/7 2:56,1680807393,0.183083333
2023/4/7 2:58,1680807513,0.00749975
2023/4/7 3:00,1680807633,0.02865
2023/4/7 3:02,1680807753,0.024533333
2023/4/7 3:04,1680807873,0.03025
2023/4/7 3:06,1680807993,0.023166667
2023/4/7 3:08,1680808113,0.022683333
2023/4/7 3:10,1680808233,0.03855
2023/4/7 3:12,1680808353,0.037483333
2023/4/7 3:14,1680808473,0.0374
2023/4/7 3:16,1680808593,0.014383333
2023/4/7 3:18,1680808713,0
2023/4/7 3:20,1680808833,0.036683333
2023/4/7 3:22,1680808953,0.013633333
2023/4/7 3:24,1680809073,0
2023/4/7 3:26,1680809193,0.023166667
2023/4/7 3:28,1680809313,0.014666667
2023/4/7 3:30,1680809433,0.0132
2023/4/7 3:32,1680809553,0.226
2023/4/7 3:34,1680809673,0.018816667
2023/4/7 3:36,1680809793,0.0303
2023/4/7 3:38,1680809913,0.0108
2023/4/7 3:40,1680810033,0.054066667
2023/4/7 3:42,1680810153,0.0236
2023/4/7 3:44,1680810273,0.022033333
2023/4/7 3:46,1680810393,0.00805
2023/4/7 3:48,1680810513,0.0388
2023/4/7 3:50,1680810633,0.0291
2023/4/7 3:52,1680810753,0.046383333
2023/4/7 3:54,1680810873,0.169266667
2023/4/7 3:56,1680810993,0.047633333
2023/4/7 3:58,1680811113,0
2023/4/7 4:00,1680811233,0.029315689
2023/4/7 4:02,1680811353,0.01671806
2023/4/7 4:04,1680811473,0.187266667
2023/4/7 4:06,1680811593,0
2023/4/7 4:08,1680811713,0.225866667
2023/4/7 4:10,1680811833,0.013433333
2023/4/7 4:12,1680811953,0.029616667
2023/4/7 4:14,1680812073,0.0286
2023/4/7 4:16,1680812193,0.028716667
2023/4/7 4:18,1680812313,0.01475
2023/4/7 4:20,1680812433,0.029266667
2023/4/7 4:22,1680812553,0.014966667
2023/4/7 4:24,1680812673,0.03485
2023/4/7 4:26,1680812793,0
2023/4/7 4:28,1680812913,0.041088127
2023/4/7 4:30,1680813033,0
2023/4/7 4:32,1680813153,0.045016667
2023/4/7 4:34,1680813273,0.232866667
2023/4/7 4:36,1680813393,0.022216667
2023/4/7 4:38,1680813513,0.053783333
2023/4/7 4:40,1680813633,0.221433333
2023/4/7 4:42,1680813753,0.011383333
2023/4/7 4:44,1680813873,0.250733333
2023/4/7 4:46,1680813993,0.22515
2023/4/7 4:48,1680814113,0.266283333
2023/4/7 4:50,1680814233,0.014166667
2023/4/7 4:52,1680814353,0.030583333
2023/4/7 4:54,1680814473,0.01615
2023/4/7 4:56,1680814593,0.01495
2023/4/7 4:58,1680814713,0.0163
2023/4/7 5:00,1680814833,0.015266667
2023/4/7 5:02,1680814953,0
2023/4/7 5:04,1680815073,0.0111
2023/4/7 5:06,1680815193,0
2023/4/7 5:08,1680815313,0
2023/4/7 5:10,1680815433,0.01465
2023/4/7 5:12,1680815553,0
2023/4/7 5:14,1680815673,0.01595
2023/4/7 5:16,1680815793,0
2023/4/7 5:18,1680815913,0.03485
2023/4/7 5:20,1680816033,0.0455
2023/4/7 5:22,1680816153,0.01715
2023/4/7 5:24,1680816273,0.029233333
2023/4/7 5:26,1680816393,0.0231
2023/4/7 5:28,1680816513,0.013016667
2023/4/7 5:30,1680816633,0.2564
2023/4/7 5:32,1680816753,0.018966667
2023/4/7 5:34,1680816873,0.033283333
2023/4/7 5:36,1680816993,0.0282
2023/4/7 5:38,1680817113,0.0139
2023/4/7 5:40,1680817233,0.038066667
2023/4/7 5:42,1680817353,0
2023/4/7 5:44,1680817473,0.03605
2023/4/7 5:46,1680817593,0.0323
2023/4/7 5:48,1680817713,0
2023/4/7 5:50,1680817833,0.48755
2023/4/7 5:52,1680817953,0
2023/4/7 5:54,1680818073,0.0595
2023/4/7 5:56,1680818193,0.044083333
2023/4/7 5:58,1680818313,0
2023/4/7 6:00,1680818433,0.038466667
2023/4/7 6:02,1680818553,0.036033333
2023/4/7 6:04,1680818673,0.30395
2023/4/7 6:06,1680818793,0.053683333
2023/4/7 6:08,1680818913,0.012616667
2023/4/7 6:10,1680819033,0.008366667
2023/4/7 6:12,1680819153,0.036033333
2023/4/7 6:14,1680819273,0.345533333
2023/4/7 6:16,1680819393,0.4758
2023/4/7 6:18,1680819513,0.049789142
2023/4/7 6:20,1680819633,0.02455
2023/4/7 6:22,1680819753,0.038583333
2023/4/7 6:24,1680819873,0.044583333
2023/4/7 6:26,1680819993,0.022670445
2023/4/7 6:28,1680820113,0.4647
2023/4/7 6:30,1680820233,0.419566667
2023/4/7 6:32,1680820353,0
2023/4/7 6:34,1680820473,0.460366667
2023/4/7 6:36,1680820593,0.07905
2023/4/7 6:38,1680820713,3.005
2023/4/7 6:40,1680820833,0
2023/4/7 6:42,1680820953,0.0904
2023/4/7 6:44,1680821073,0.02595
2023/4/7 6:46,1680821193,0
2023/4/7 6:48,1680821313,0.069566667
2023/4/7 6:50,1680821433,0.092283333
2023/4/7 6:52,1680821553,0.033383333
2023/4/7 6:54,1680821673,0
2023/4/7 6:56,1680821793,0.0569
2023/4/7 6:58,1680821913,0.050633333
2023/4/7 7:00,1680822033,0.069183333
2023/4/7 7:02,1680822153,0.00685
2023/4/7 7:04,1680822273,3.746966667
2023/4/7 7:06,1680822393,3.856566667
2023/4/7 7:08,1680822513,0.64755
2023/4/7 7:10,1680822633,0.06945
2023/4/7 7:12,1680822753,0.054466667
2023/4/7 7:14,1680822873,0.0372
2023/4/7 7:16,1680822993,0.683016667
2023/4/7 7:18,1680823113,0.1008
2023/4/7 7:20,1680823233,0.03825
2023/4/7 7:22,1680823353,1.5917
2023/4/7 7:24,1680823473,0.069033333
2023/4/7 7:26,1680823593,0.576766667
2023/4/7 7:28,1680823713,0
2023/4/7 7:30,1680823833,0.043633333
2023/4/7 7:32,1680823953,0.13035
2023/4/7 7:34,1680824073,0.018986498
2023/4/7 7:36,1680824193,0.0186
2023/4/7 7:38,1680824313,4.25025
2023/4/7 7:40,1680824433,0.0421
2023/4/7 7:42,1680824553,0.014816667
2023/4/7 7:44,1680824673,0.047633333
2023/4/7 7:46,1680824793,0.114516667
2023/4/7 7:48,1680824913,0.005733333
2023/4/7 7:50,1680825033,0.033516667
2023/4/7 7:52,1680825153,0.073933333
2023/4/7 7:54,1680825273,0.062783333
2023/4/7 7:56,1680825393,0.06115
2023/4/7 7:58,1680825513,0.018933333
2023/4/7 8:00,1680825633,1.469483333
2023/4/7 8:02,1680825753,1.7324
2023/4/7 8:04,1680825873,0.064833333
2023/4/7 8:06,1680825993,0.400766667
2023/4/7 8:08,1680826113,1.550566667
2023/4/7 8:10,1680826233,0.019033333
2023/4/7 8:12,1680826353,0.36145
2023/4/7 8:14,1680826473,0.052116667
2023/4/7 8:16,1680826593,0
2023/4/7 8:18,1680826713,0.046533333
2023/4/7 8:20,1680826833,0.05115
2023/4/7 8:22,1680826953,0.41675
2023/4/7 8:24,1680827073,1.238816667
2023/4/7 8:26,1680827193,0.094633333
2023/4/7 8:28,1680827313,0.042466667
2023/4/7 8:30,1680827433,0
2023/4/7 8:32,1680827553,0.448216667
2023/4/7 8:34,1680827673,1.25995
2023/4/7 8:36,1680827793,1.152183333
2023/4/7 8:38,1680827913,0.079033333
2023/4/7 8:40,1680828033,1.124716667
2023/4/7 8:42,1680828153,0.039966667
2023/4/7 8:44,1680828273,0.46225
2023/4/7 8:46,1680828393,0.038883333
2023/4/7 8:48,1680828513,0
2023/4/7 8:50,1680828633,0.368966667
2023/4/7 8:52,1680828753,0.052
2023/4/7 8:54,1680828873,1.992383333
2023/4/7 8:56,1680828993,0.48565
2023/4/7 8:58,1680829113,3.31105
2023/4/7 9:00,1680829233,1.036066667
2023/4/7 9:02,1680829353,3.55805
2023/4/7 9:04,1680829473,0.905
2023/4/7 9:06,1680829593,0.714733333
2023/4/7 9:08,1680829713,0.3293
2023/4/7 9:10,1680829833,1.830566667
2023/4/7 9:12,1680829953,1.32795
2023/4/7 9:14,1680830073,0.669016667
2023/4/7 9:16,1680830193,5.0535
2023/4/7 9:18,1680830313,0.738083333
2023/4/7 9:20,1680830433,1.778716667
2023/4/7 9:22,1680830553,1.444659288
2023/4/7 9:24,1680830673,3.021783333
2023/4/7 9:26,1680830793,4.510733333
2023/4/7 9:28,1680830913,0.42835
2023/4/7 9:30,1680831033,1.087716667
2023/4/7 9:32,1680831153,1.207783333
2023/4/7 9:34,1680831273,0.708116667
2023/4/7 9:36,1680831393,1.281033333
2023/4/7 9:38,1680831513,3.862133333
2023/4/7 9:40,1680831633,1.27725
2023/4/7 9:42,1680831753,0.584766667
2023/4/7 9:44,1680831873,0.756916667
2023/4/7 9:46,1680831993,2.040233333
2023/4/7 9:48,1680832113,1.094266667
2023/4/7 9:50,1680832233,1.265383333
2023/4/7 9:52,1680832353,0.511483333
2023/4/7 9:54,1680832473,1.124333333
2023/4/7 9:56,1680832593,0.6065
2023/4/7 9:58,1680832713,1.695833333
2023/4/7 10:00,1680832833,1.064966667
2023/4/7 10:02,1680832953,3.995533333
2023/4/7 10:04,1680833073,2.322266667
2023/4/7 10:06,1680833193,0.602166667
2023/4/7 10:08,1680833313,1.597516667
2023/4/7 10:10,1680833433,1.75575
2023/4/7 10:12,1680833553,0.697766667
2023/4/7 10:14,1680833673,0.00445
2023/4/7 10:16,1680833793,1.533666667
2023/4/7 10:18,1680833913,1.867288785
2023/4/7 10:20,1680834033,0.58075
2023/4/7 10:22,1680834153,3.582633333
2023/4/7 10:24,1680834273,1.0879
2023/4/7 10:26,1680834393,3.306633333
2023/4/7 10:28,1680834513,0.56865
2023/4/7 10:30,1680834633,1.257333333
2023/4/7 10:32,1680834753,19.10683333
2023/4/7 10:34,1680834873,1.346233333
2023/4/7 10:36,1680834993,1.783566667
2023/4/7 10:38,1680835113,1.390316667
2023/4/7 10:40,1680835233,17.85343333
2023/4/7 10:42,1680835353,3.149783333
2023/4/7 10:44,1680835473,0.004416446
2023/4/7 10:46,1680835593,1.102366667
2023/4/7 10:48,1680835713,3.240883333
2023/4/7 10:50,1680835833,0.512616246
2023/4/7 10:52,1680835953,0.750583333
2023/4/7 10:54,1680836073,1.295866667
2023/4/7 10:56,1680836193,0.764816667
2023/4/7 10:58,1680836313,1.365916667
2023/4/7 11:00,1680836433,2.49405
2023/4/7 11:02,1680836553,1.500383333
2023/4/7 11:04,1680836673,1.079166667
2023/4/7 11:06,1680836793,5.867
2023/4/7 11:08,1680836913,1.853716667
2023/4/7 11:10,1680837033,0.795066667
2023/4/7 11:12,1680837153,1.91632364
2023/4/7 11:14,1680837273,0.636683333
2023/4/7 11:16,1680837393,1.3653
2023/4/7 11:18,1680837513,5.240866667
2023/4/7 11:20,1680837633,0.6704
2023/4/7 11:22,1680837753,0.468783333
2023/4/7 11:24,1680837873,0.685866667
2023/4/7 11:26,1680837993,1.699933333
2023/4/7 11:28,1680838113,0.5236
2023/4/7 11:30,1680838233,0.934033333
2023/4/7 11:32,1680838353,1.124033333
2023/4/7 11:34,1680838473,1.5524
2023/4/7 11:36,1680838593,0.524183333
2023/4/7 11:38,1680838713,0.884666667
2023/4/7 11:40,1680838833,1.307383333
2023/4/7 11:42,1680838953,0.59365
2023/4/7 11:44,1680839073,0.555783333
2023/4/7 11:46,1680839193,5.114916667
2023/4/7 11:48,1680839313,6.336966667
2023/4/7 11:50,1680839433,5.45002667
2023/4/7 11:52,1680839553,5.4642
2023/4/7 11:54,1680839673,0.507716667
2023/4/7 11:56,1680839793,2.218983333
2023/4/7 11:58,1680839913,5.107816667
2023/4/7 12:00,1680840033,1.3254
2023/4/7 12:02,1680840153,0.502916667
2023/4/7 12:04,1680840273,4.794733333
2023/4/7 12:06,1680840393,1.8401
2023/4/7 12:08,1680840513,1.49955
2023/4/7 12:10,1680840633,0.3516
2023/4/7 12:12,1680840753,0.82355
2023/4/7 12:14,1680840873,0.060233333
2023/4/7 12:16,1680840993,5.4757
2023/4/7 12:18,1680841113,1.410533333
2023/4/7 12:20,1680841233,0.549766667
2023/4/7 12:22,1680841353,0.458216667
2023/4/7 12:24,1680841473,0.004633333
2023/4/7 12:26,1680841593,0.980333333
2023/4/7 12:28,1680841713,0
2023/4/7 12:30,1680841833,0.502316667
2023/4/7 12:32,1680841953,1.269133333
2023/4/7 12:34,1680842073,1.000783333
2023/4/7 12:36,1680842193,5.85425
2023/4/7 12:38,1680842313,0.008566667
2023/4/7 12:40,1680842433,0.045433333
2023/4/7 12:42,1680842553,0.463169122
2023/4/7 12:44,1680842673,0.5388
2023/4/7 12:46,1680842793,0.5942
2023/4/7 12:48,1680842913,0.537935976
2023/4/7 12:50,1680843033,0.842633333
2023/4/7 12:52,1680843153,0.728066667
2023/4/7 12:54,1680843273,0.0871
2023/4/7 12:56,1680843393,0.02885
2023/4/7 12:58,1680843513,1.321383333
2023/4/7 13:00,1680843633,0.037266667
2023/4/7 13:02,1680843753,0.463083333
2023/4/7 13:04,1680843873,0.561116667
2023/4/7 13:06,1680843993,0.903066667
2023/4/7 13:08,1680844113,4.132233333
2023/4/7 13:10,1680844233,0.4741
2023/4/7 13:12,1680844353,0.0659
2023/4/7 13:14,1680844473,0.076166667
2023/4/7 13:16,1680844593,0.0348
2023/4/7 13:18,1680844713,4.442183333
2023/4/7 13:20,1680844833,0.482716667
2023/4/7 13:22,1680844953,0.542829997
2023/4/7 13:24,1680845073,0.4504
2023/4/7 13:26,1680845193,5.00085
2023/4/7 13:28,1680845313,0.820016667
2023/4/7 13:30,1680845433,0.009716667
2023/4/7 13:32,1680845553,0.045783333
2023/4/7 13:34,1680845673,0.919516667
2023/4/7 13:36,1680845793,0.037016667
2023/4/7 13:38,1680845913,0.807566667
2023/4/7 13:40,1680846033,0.389333333
2023/4/7 13:42,1680846153,0.379766667
2023/4/7 13:44,1680846273,0.802933333
2023/4/7 13:46,1680846393,0.075516667
2023/4/7 13:48,1680846513,5.492166667
2023/4/7 13:50,1680846633,0.100433333
2023/4/7 13:52,1680846753,0.424983333
2023/4/7 13:54,1680846873,0.45355
2023/4/7 13:56,1680846993,4.321416667
2023/4/7 13:58,1680847113,0.035083333
2023/4/7 14:00,1680847233,0.529483333
2023/4/7 14:02,1680847353,1.61595
2023/4/7 14:04,1680847473,0.5038
2023/4/7 14:06,1680847593,0.0871
2023/4/7 14:08,1680847713,1.136416667
2023/4/7 14:10,1680847833,0
2023/4/7 14:12,1680847953,2.367716667
2023/4/7 14:14,1680848073,0.016333333
2023/4/7 14:16,1680848193,21.43803333
2023/4/7 14:18,1680848313,0.599533333
2023/4/7 14:20,1680848433,1.334983333
2023/4/7 14:22,1680848553,1.025833333
2023/4/7 14:24,1680848673,0.0116
2023/4/7 14:26,1680848793,0
2023/4/7 14:28,1680848913,0.722666667
2023/4/7 14:30,1680849033,18.07501667
2023/4/7 14:32,1680849153,7.19045
2023/4/7 14:34,1680849273,23.88441667
2023/4/7 14:36,1680849393,1.008949553
2023/4/7 14:38,1680849513,0.581133333
2023/4/7 14:40,1680849633,0.039816667
2023/4/7 14:42,1680849753,1.722816667
2023/4/7 14:44,1680849873,0.926016667
2023/4/7 14:46,1680849993,1.402766667
2023/4/7 14:48,1680850113,5.047366667
2023/4/7 14:50,1680850233,0.566016667
2023/4/7 14:52,1680850353,0.932955587
2023/4/7 14:54,1680850473,5.839383333
2023/4/7 14:56,1680850593,0.721183333
2023/4/7 14:58,1680850713,1.043916667
2023/4/7 15:00,1680850833,10.47578333
2023/4/7 15:02,1680850953,0.036816667
2023/4/7 15:04,1680851073,5.711026299
2023/4/7 15:06,1680851193,0.678366667
2023/4/7 15:08,1680851313,0.8624
2023/4/7 15:10,1680851433,0.917933333
2023/4/7 15:12,1680851553,5.394683333
2023/4/7 15:14,1680851673,1.736433333
2023/4/7 15:16,1680851793,1.353
2023/4/7 15:18,1680851913,1.118516667
2023/4/7 15:20,1680852033,1.054083333
2023/4/7 15:22,1680852153,1.913
2023/4/7 15:24,1680852273,0.493516667
2023/4/7 15:26,1680852393,0
2023/4/7 15:28,1680852513,0.858083333
2023/4/7 15:30,1680852633,0.600666667
2023/4/7 15:32,1680852753,0.4848
2023/4/7 15:34,1680852873,6.61155
2023/4/7 15:36,1680852993,0.524533333
2023/4/7 15:38,1680853113,0.574933333
2023/4/7 15:40,1680853233,0.019183333
2023/4/7 15:42,1680853353,0.91235
2023/4/7 15:44,1680853473,1.710383333
2023/4/7 15:46,1680853593,2.5932
2023/4/7 15:48,1680853713,0.503
2023/4/7 15:50,1680853833,1.280366667
2023/4/7 15:52,1680853953,0.426616667
2023/4/7 15:54,1680854073,6.932891163
2023/4/7 15:56,1680854193,1.018983333
2023/4/7 15:58,1680854313,0.504133333
2023/4/7 16:00,1680854433,1.402416667
2023/4/7 16:02,1680854553,0.57325
2023/4/7 16:04,1680854673,5.060093349
2023/4/7 16:06,1680854793,1.01825
2023/4/7 16:08,1680854913,0.75645
2023/4/7 16:10,1680855033,1.877766667
2023/4/7 16:12,1680855153,5.286633333
2023/4/7 16:14,1680855273,2.18745
2023/4/7 16:16,1680855393,5.131283333
2023/4/7 16:18,1680855513,0.762166667
2023/4/7 16:20,1680855633,4.448216667
2023/4/7 16:22,1680855753,0.81115
2023/4/7 16:24,1680855873,0.907733333
2023/4/7 16:26,1680855993,5.207133333
2023/4/7 16:28,1680856113,0.36215
2023/4/7 16:30,1680856233,6.2707
2023/4/7 16:32,1680856353,1.188683333
2023/4/7 16:34,1680856473,0.386016667
2023/4/7 16:36,1680856593,0.774316667
2023/4/7 16:38,1680856713,1.312183333
2023/4/7 16:40,1680856833,0.4192
2023/4/7 16:42,1680856953,0.015066667
2023/4/7 16:44,1680857073,0.014783333
2023/4/7 16:46,1680857193,5.31925
2023/4/7 16:48,1680857313,0.02925
2023/4/7 16:50,1680857433,1.211333333
2023/4/7 16:52,1680857553,0.031466667
2023/4/7 16:54,1680857673,4.6304
2023/4/7 16:56,1680857793,0.460916667
2023/4/7 16:58,1680857913,1.78225
2023/4/7 17:00,1680858033,1.173666667
2023/4/7 17:02,1680858153,0.51435
2023/4/7 17:04,1680858273,1.363266667
2023/4/7 17:06,1680858393,0.7207
2023/4/7 17:08,1680858513,0.555366667
2023/4/7 17:10,1680858633,0.577333333
2023/4/7 17:12,1680858753,0.439583333
2023/4/7 17:14,1680858873,0.572933333
2023/4/7 17:16,1680858993,1.811266667
2023/4/7 17:18,1680859113,4.48165
2023/4/7 17:20,1680859233,0.839766667
2023/4/7 17:22,1680859353,5.075366667
2023/4/7 17:24,1680859473,3.977583333
2023/4/7 17:26,1680859593,1.6018
2023/4/7 17:28,1680859713,5.665316667
2023/4/7 17:30,1680859833,0.884483333
2023/4/7 17:32,1680859953,1.47485
2023/4/7 17:34,1680860073,0.990583333
2023/4/7 17:36,1680860193,0.8604
2023/4/7 17:38,1680860313,0.022548873
2023/4/7 17:40,1680860433,1.025383333
2023/4/7 17:42,1680860553,0.05835
2023/4/7 17:44,1680860673,0.8301
2023/4/7 17:46,1680860793,0.617133333
2023/4/7 17:48,1680860913,0.887583333
2023/4/7 17:50,1680861033,0.449066667
2023/4/7 17:52,1680861153,0.381216667
2023/4/7 17:54,1680861273,4.34185
2023/4/7 17:56,1680861393,0.5841
2023/4/7 17:58,1680861513,5.044483333
2023/4/7 18:00,1680861633,1.055620375
2023/4/7 18:02,1680861753,0.460316667
2023/4/7 18:04,1680861873,1.5082
2023/4/7 18:06,1680861993,0.65525
2023/4/7 18:08,1680862113,1.608016667
2023/4/7 18:10,1680862233,0.014633333
2023/4/7 18:12,1680862353,35.43091667
2023/4/7 18:14,1680862473,1.057516667
2023/4/7 18:16,1680862593,18.04908333
2023/4/7 18:18,1680862713,0.929566667
2023/4/7 18:20,1680862833,0.013033333
2023/4/7 18:22,1680862953,0.886966667
2023/4/7 18:24,1680863073,0.052933333
2023/4/7 18:26,1680863193,1.699516667
2023/4/7 18:28,1680863313,22.43146667
2023/4/7 18:30,1680863433,0.372133333
2023/4/7 18:32,1680863553,4.283883333
2023/4/7 18:34,1680863673,1.0769
2023/4/7 18:36,1680863793,0.611466667
2023/4/7 18:38,1680863913,4.822227408
2023/4/7 18:40,1680864033,0.95065
2023/4/7 18:42,1680864153,0.4653
2023/4/7 18:44,1680864273,0.552833333
2023/4/7 18:46,1680864393,4.184783333
2023/4/7 18:48,1680864513,0.472733333
2023/4/7 18:50,1680864633,0.83315
2023/4/7 18:52,1680864753,3.389738974
2023/4/7 18:54,1680864873,0.455083333
2023/4/7 18:56,1680864993,0.435633333
2023/4/7 18:58,1680865113,0.021566667
