date,timestamp,value
2023/4/7 2:21,1680805311,0.017183333
2023/4/7 2:23,1680805431,0.000533333
2023/4/7 2:25,1680805551,0.015816667
2023/4/7 2:27,1680805671,0.01095
2023/4/7 2:29,1680805791,0.017783333
2023/4/7 2:31,1680805911,0.013633333
2023/4/7 2:33,1680806031,0.013316667
2023/4/7 2:35,1680806151,0.016633333
2023/4/7 2:37,1680806271,0.017166667
2023/4/7 2:39,1680806391,0.023333333
2023/4/7 2:41,1680806511,0.0024
2023/4/7 2:43,1680806631,0.002316667
2023/4/7 2:45,1680806751,0.024883333
2023/4/7 2:47,1680806871,0.022766667
2023/4/7 2:49,1680806991,0.055466667
2023/4/7 2:51,1680807111,0.006983333
2023/4/7 2:53,1680807231,0.009316667
2023/4/7 2:55,1680807351,0.001583333
2023/4/7 2:57,1680807471,0.010383333
2023/4/7 2:59,1680807591,0
2023/4/7 3:01,1680807711,0.001166667
2023/4/7 3:03,1680807831,0.012866667
2023/4/7 3:05,1680807951,0.01115
2023/4/7 3:07,1680808071,0.017866667
2023/4/7 3:09,1680808191,0
2023/4/7 3:11,1680808311,0.017433333
2023/4/7 3:13,1680808431,0.01475
2023/4/7 3:15,1680808551,0.02045
2023/4/7 3:17,1680808671,0.002533333
2023/4/7 3:19,1680808791,0.005983333
2023/4/7 3:21,1680808911,0.0213
2023/4/7 3:23,1680809031,0.019833333
2023/4/7 3:25,1680809151,0.000933333
2023/4/7 3:27,1680809271,0
2023/4/7 3:29,1680809391,0.00745
2023/4/7 3:31,1680809511,0.004966667
2023/4/7 3:33,1680809631,0.002716667
2023/4/7 3:35,1680809751,0.010233333
2023/4/7 3:37,1680809871,0.014666667
2023/4/7 3:39,1680809991,0.012933333
2023/4/7 3:41,1680810111,0.016083333
2023/4/7 3:43,1680810231,0.000616667
2023/4/7 3:45,1680810351,0.00095
2023/4/7 3:47,1680810471,0.140166667
2023/4/7 3:49,1680810591,0.0014
2023/4/7 3:51,1680810711,0.0079
2023/4/7 3:53,1680810831,0.006983333
2023/4/7 3:55,1680810951,0.00535
2023/4/7 3:57,1680811071,0.007516667
2023/4/7 3:59,1680811191,0.009566667
2023/4/7 4:01,1680811311,0
2023/4/7 4:03,1680811431,0.003266667
2023/4/7 4:05,1680811551,0.009266667
2023/4/7 4:07,1680811671,0.014766667
2023/4/7 4:09,1680811791,0.014516667
2023/4/7 4:11,1680811911,0.003666667
2023/4/7 4:13,1680812031,0.0171
2023/4/7 4:15,1680812151,0.01755
2023/4/7 4:17,1680812271,0.0191
2023/4/7 4:19,1680812391,0.014766667
2023/4/7 4:21,1680812511,0.023416667
2023/4/7 4:23,1680812631,0
2023/4/7 4:25,1680812751,0.0231
2023/4/7 4:27,1680812871,0.005633333
2023/4/7 4:29,1680812991,0
2023/4/7 4:31,1680813111,0.0054
2023/4/7 4:33,1680813231,0
2023/4/7 4:35,1680813351,0
2023/4/7 4:37,1680813471,0
2023/4/7 4:39,1680813591,0
2023/4/7 4:41,1680813711,0.010983333
2023/4/7 4:43,1680813831,0.017033333
2023/4/7 4:45,1680813951,0
2023/4/7 4:47,1680814071,0.01785
2023/4/7 4:49,1680814191,0.018866667
2023/4/7 4:51,1680814311,0.004566667
2023/4/7 4:53,1680814431,0.014766667
2023/4/7 4:55,1680814551,0.012666667
2023/4/7 4:57,1680814671,0.0186
2023/4/7 4:59,1680814791,0.020683333
2023/4/7 5:01,1680814911,0.012316667
2023/4/7 5:03,1680815031,0
2023/4/7 5:05,1680815151,0.009916667
2023/4/7 5:07,1680815271,0.011566667
2023/4/7 5:09,1680815391,0.01425
2023/4/7 5:11,1680815511,0.01835
2023/4/7 5:13,1680815631,0.024566667
2023/4/7 5:15,1680815751,0.001366667
2023/4/7 5:17,1680815871,0
2023/4/7 5:19,1680815991,0.022216667
2023/4/7 5:21,1680816111,0.008583333
2023/4/7 5:23,1680816231,0.015516667
2023/4/7 5:25,1680816351,0.01335
2023/4/7 5:27,1680816471,0.022683333
2023/4/7 5:29,1680816591,0.026416667
2023/4/7 5:31,1680816711,0.000583333
2023/4/7 5:33,1680816831,0.004016667
2023/4/7 5:35,1680816951,0
2023/4/7 5:37,1680817071,0
2023/4/7 5:39,1680817191,0.018016667
2023/4/7 5:41,1680817311,0.0205
2023/4/7 5:43,1680817431,0
2023/4/7 5:45,1680817551,0.00305
2023/4/7 5:47,1680817671,0.022983333
2023/4/7 5:49,1680817791,0.012633333
2023/4/7 5:51,1680817911,0.0018
2023/4/7 5:53,1680818031,0.030483333
2023/4/7 5:55,1680818151,0.00225
2023/4/7 5:57,1680818271,0.008783333
2023/4/7 5:59,1680818391,0.0067
2023/4/7 6:01,1680818511,0.0056
2023/4/7 6:03,1680818631,0.00335
2023/4/7 6:05,1680818751,0.008066667
2023/4/7 6:07,1680818871,0.00725
2023/4/7 6:09,1680818991,0.013566667
2023/4/7 6:11,1680819111,0.009633333
2023/4/7 6:13,1680819231,0.011483333
2023/4/7 6:15,1680819351,0.011166667
2023/4/7 6:17,1680819471,0.00125
2023/4/7 6:19,1680819591,0.012116667
2023/4/7 6:21,1680819711,0.001116667
2023/4/7 6:23,1680819831,0.021033333
2023/4/7 6:25,1680819951,0.018183333
2023/4/7 6:27,1680820071,0.001333333
2023/4/7 6:29,1680820191,0.002216667
2023/4/7 6:31,1680820311,0
2023/4/7 6:33,1680820431,0.0206
2023/4/7 6:35,1680820551,0.0032
2023/4/7 6:37,1680820671,0.020916667
2023/4/7 6:39,1680820791,0
2023/4/7 6:41,1680820911,0.052233333
2023/4/7 6:43,1680821031,0.00475
2023/4/7 6:45,1680821151,0.011383333
2023/4/7 6:47,1680821271,0.007533333
2023/4/7 6:49,1680821391,0.0145
2023/4/7 6:51,1680821511,0.006
2023/4/7 6:53,1680821631,0.004833333
2023/4/7 6:55,1680821751,0.016733333
2023/4/7 6:57,1680821871,0.0169
2023/4/7 6:59,1680821991,0.023216667
2023/4/7 7:01,1680822111,0.0215
2023/4/7 7:03,1680822231,0.02205
2023/4/7 7:05,1680822351,0.031466667
2023/4/7 7:07,1680822471,0.00915
2023/4/7 7:09,1680822591,0.008333333
2023/4/7 7:11,1680822711,0.01365
2023/4/7 7:13,1680822831,0.002516667
2023/4/7 7:15,1680822951,0.021116667
2023/4/7 7:17,1680823071,0.0215
2023/4/7 7:19,1680823191,0.027983333
2023/4/7 7:21,1680823311,0.015
2023/4/7 7:23,1680823431,0.014583333
2023/4/7 7:25,1680823551,0.0196
2023/4/7 7:27,1680823671,0.022316667
2023/4/7 7:29,1680823791,0.029683333
2023/4/7 7:31,1680823911,0.012683333
2023/4/7 7:33,1680824031,0.0108
2023/4/7 7:35,1680824151,0.01315
2023/4/7 7:37,1680824271,0.01555
2023/4/7 7:39,1680824391,0.020033333
2023/4/7 7:41,1680824511,0.02455
2023/4/7 7:43,1680824631,0.001116667
2023/4/7 7:45,1680824751,0.006933333
2023/4/7 7:47,1680824871,0.0083
2023/4/7 7:49,1680824991,0.01095
2023/4/7 7:51,1680825111,0.009666667
2023/4/7 7:53,1680825231,0.003466667
2023/4/7 7:55,1680825351,0.005765994
2023/4/7 7:57,1680825471,0.01235
2023/4/7 7:59,1680825591,0.017
2023/4/7 8:01,1680825711,0.0143
2023/4/7 8:03,1680825831,0.014333333
2023/4/7 8:05,1680825951,0.023983333
2023/4/7 8:07,1680826071,0.019416667
2023/4/7 8:09,1680826191,0.018683333
2023/4/7 8:11,1680826311,0.038183333
2023/4/7 8:13,1680826431,0.026216667
2023/4/7 8:15,1680826551,0.0234
2023/4/7 8:17,1680826671,0.024416667
2023/4/7 8:19,1680826791,0.0087
2023/4/7 8:21,1680826911,0.04785
2023/4/7 8:23,1680827031,0.047766667
2023/4/7 8:25,1680827151,0.023
2023/4/7 8:27,1680827271,0.012216667
2023/4/7 8:29,1680827391,0.041016667
2023/4/7 8:31,1680827511,0.05005
2023/4/7 8:33,1680827631,0.05205
2023/4/7 8:35,1680827751,0.063366667
2023/4/7 8:37,1680827871,0.024683333
2023/4/7 8:39,1680827991,0.0299
2023/4/7 8:41,1680828111,0.047483333
2023/4/7 8:43,1680828231,0.04245
2023/4/7 8:45,1680828351,0.054166667
2023/4/7 8:47,1680828471,0.024716667
2023/4/7 8:49,1680828591,0.034766667
2023/4/7 8:51,1680828711,0.02855
2023/4/7 8:53,1680828831,0.023683333
2023/4/7 8:55,1680828951,0.062983333
2023/4/7 8:57,1680829071,0.069966667
2023/4/7 8:59,1680829191,0.016433333
2023/4/7 9:01,1680829311,0.038833333
2023/4/7 9:03,1680829431,0.039366667
2023/4/7 9:05,1680829551,0.039383333
2023/4/7 9:07,1680829671,0.052533333
2023/4/7 9:09,1680829791,0.0579
2023/4/7 9:11,1680829911,0.0446
2023/4/7 9:13,1680830031,0.057766667
2023/4/7 9:15,1680830151,0.051883333
2023/4/7 9:17,1680830271,0.0426
2023/4/7 9:19,1680830391,0.04715
2023/4/7 9:21,1680830511,0.056483333
2023/4/7 9:23,1680830631,0.073916667
2023/4/7 9:25,1680830751,0.0848
2023/4/7 9:27,1680830871,0.059133333
2023/4/7 9:29,1680830991,0.070716667
2023/4/7 9:31,1680831111,0.078811413
2023/4/7 9:33,1680831231,0.0308
2023/4/7 9:35,1680831351,0.056933333
2023/4/7 9:37,1680831471,0.0185
2023/4/7 9:39,1680831591,0.038733333
2023/4/7 9:41,1680831711,0.059266667
2023/4/7 9:43,1680831831,0.0623
2023/4/7 9:45,1680831951,0.077483333
2023/4/7 9:47,1680832071,0.049133333
2023/4/7 9:49,1680832191,0.059266667
2023/4/7 9:51,1680832311,0.073733333
2023/4/7 9:53,1680832431,0.080766667
2023/4/7 9:55,1680832551,0.088483333
2023/4/7 9:57,1680832671,0.066016667
2023/4/7 9:59,1680832791,0.051533333
2023/4/7 10:01,1680832911,0.07325
2023/4/7 10:03,1680833031,0.0986
2023/4/7 10:05,1680833151,0.09785
2023/4/7 10:07,1680833271,0.140716667
2023/4/7 10:09,1680833391,0.089466667
2023/4/7 10:11,1680833511,0.0812
2023/4/7 10:13,1680833631,0.081383333
2023/4/7 10:15,1680833751,0.088683333
2023/4/7 10:17,1680833871,0.098616667
2023/4/7 10:19,1680833991,0.11905
2023/4/7 10:21,1680834111,0.114283333
2023/4/7 10:23,1680834231,0.067466667
2023/4/7 10:25,1680834351,0.076466667
2023/4/7 10:27,1680834471,0.071366667
2023/4/7 10:29,1680834591,0.093083333
2023/4/7 10:31,1680834711,0.07805
2023/4/7 10:33,1680834831,0.075766667
2023/4/7 10:35,1680834951,0.106133333
2023/4/7 10:37,1680835071,0.073866667
2023/4/7 10:39,1680835191,0.086533333
2023/4/7 10:41,1680835311,0.1136
2023/4/7 10:43,1680835431,0.0759
2023/4/7 10:45,1680835551,0.086716667
2023/4/7 10:47,1680835671,0.107966667
2023/4/7 10:49,1680835791,0.111666667
2023/4/7 10:51,1680835911,0.1481
2023/4/7 10:53,1680836031,0.1131
2023/4/7 10:55,1680836151,0.151816667
2023/4/7 10:57,1680836271,0.115933333
2023/4/7 10:59,1680836391,0.193883333
2023/4/7 11:01,1680836511,0.072366667
2023/4/7 11:03,1680836631,0.060433333
2023/4/7 11:05,1680836751,0.06735
2023/4/7 11:07,1680836871,0.091383333
2023/4/7 11:09,1680836991,0.067733333
2023/4/7 11:11,1680837111,0.105683333
2023/4/7 11:13,1680837231,0.043166667
2023/4/7 11:15,1680837351,0.052
2023/4/7 11:17,1680837471,0.084366667
2023/4/7 11:19,1680837591,0.064116667
2023/4/7 11:21,1680837711,0.079583333
2023/4/7 11:23,1680837831,0.077733333
2023/4/7 11:25,1680837951,0.076283333
2023/4/7 11:27,1680838071,0.10175
2023/4/7 11:29,1680838191,0.0945
2023/4/7 11:31,1680838311,0.036183333
2023/4/7 11:33,1680838431,0.0488
2023/4/7 11:35,1680838551,0.067583333
2023/4/7 11:37,1680838671,0.082616667
2023/4/7 11:39,1680838791,0.033816667
2023/4/7 11:41,1680838911,0.0659
2023/4/7 11:43,1680839031,0.066683333
2023/4/7 11:45,1680839151,0.089183333
2023/4/7 11:47,1680839271,0.1085
2023/4/7 11:49,1680839391,0.054233333
2023/4/7 11:51,1680839511,0.069416667
2023/4/7 11:53,1680839631,0.042316667
2023/4/7 11:55,1680839751,0.063966667
2023/4/7 11:57,1680839871,0.299883333
2023/4/7 11:59,1680839991,0.056316667
2023/4/7 12:01,1680840111,0.067266667
2023/4/7 12:03,1680840231,0.068433333
2023/4/7 12:05,1680840351,0.074783333
2023/4/7 12:07,1680840471,0.079016667
2023/4/7 12:09,1680840591,0.070633333
2023/4/7 12:11,1680840711,0.065666667
2023/4/7 12:13,1680840831,0.06795
2023/4/7 12:15,1680840951,0.074283333
2023/4/7 12:17,1680841071,0.102366667
2023/4/7 12:19,1680841191,0.080816667
2023/4/7 12:21,1680841311,0.07285
2023/4/7 12:23,1680841431,0.081333333
2023/4/7 12:25,1680841551,0.074083333
2023/4/7 12:27,1680841671,0.070133333
2023/4/7 12:29,1680841791,0.02615
2023/4/7 12:31,1680841911,0.049316667
2023/4/7 12:33,1680842031,0.033683333
2023/4/7 12:35,1680842151,0.0423
2023/4/7 12:37,1680842271,0.050983333
2023/4/7 12:39,1680842391,0.03605
2023/4/7 12:41,1680842511,0.031016667
2023/4/7 12:43,1680842631,0.049533333
2023/4/7 12:45,1680842751,0.046116667
2023/4/7 12:47,1680842871,0.066383333
2023/4/7 12:49,1680842991,0.036516667
2023/4/7 12:51,1680843111,0.0536
2023/4/7 12:53,1680843231,0.071633333
2023/4/7 12:55,1680843351,0.0474
2023/4/7 12:57,1680843471,0.069383333
2023/4/7 12:59,1680843591,0.037366667
2023/4/7 13:01,1680843711,0.0473
2023/4/7 13:03,1680843831,0.051066667
2023/4/7 13:05,1680843951,0.06715
2023/4/7 13:07,1680844071,0.0878
2023/4/7 13:09,1680844191,0.051816667
2023/4/7 13:11,1680844311,0.066416667
2023/4/7 13:13,1680844431,0.061883333
2023/4/7 13:15,1680844551,0.0446
2023/4/7 13:17,1680844671,0.077783333
2023/4/7 13:19,1680844791,0.0509
2023/4/7 13:21,1680844911,0.046966667
2023/4/7 13:23,1680845031,0.044016667
2023/4/7 13:25,1680845151,0.047966667
2023/4/7 13:27,1680845271,0.038883333
2023/4/7 13:29,1680845391,0.04445
2023/4/7 13:31,1680845511,0.048366667
2023/4/7 13:33,1680845631,0.051183333
2023/4/7 13:35,1680845751,0.052433333
2023/4/7 13:37,1680845871,0.0595
2023/4/7 13:39,1680845991,0.060066667
2023/4/7 13:41,1680846111,0.070733333
2023/4/7 13:43,1680846231,0.061616667
2023/4/7 13:45,1680846351,0.059883333
2023/4/7 13:47,1680846471,0.05255
2023/4/7 13:49,1680846591,0.0688
2023/4/7 13:51,1680846711,0.069116667
2023/4/7 13:53,1680846831,0.087166667
2023/4/7 13:55,1680846951,0.0519
2023/4/7 13:57,1680847071,0.067133333
2023/4/7 13:59,1680847191,0.06395
2023/4/7 14:01,1680847311,0.076216667
2023/4/7 14:03,1680847431,0.0843
2023/4/7 14:05,1680847551,0.086666667
2023/4/7 14:07,1680847671,0.04935
2023/4/7 14:09,1680847791,0.06975
2023/4/7 14:11,1680847911,0.021516667
2023/4/7 14:13,1680848031,0.029866667
2023/4/7 14:15,1680848151,0.035116667
2023/4/7 14:17,1680848271,0.031083333
2023/4/7 14:19,1680848391,0.04255
2023/4/7 14:21,1680848511,0.036766667
2023/4/7 14:23,1680848631,0.043066667
2023/4/7 14:25,1680848751,0.04785
2023/4/7 14:27,1680848871,0.060933333
2023/4/7 14:29,1680848991,0.0638
2023/4/7 14:31,1680849111,0.0729
2023/4/7 14:33,1680849231,0.046783333
2023/4/7 14:35,1680849351,0.066233333
2023/4/7 14:37,1680849471,0.060447985
2023/4/7 14:39,1680849591,0.070133333
2023/4/7 14:41,1680849711,0.077533333
2023/4/7 14:43,1680849831,0.055983333
2023/4/7 14:45,1680849951,0.067166667
2023/4/7 14:47,1680850071,0.07355
2023/4/7 14:49,1680850191,0.064683333
2023/4/7 14:51,1680850311,0.069716667
2023/4/7 14:53,1680850431,0.079
2023/4/7 14:55,1680850551,0.094283333
2023/4/7 14:57,1680850671,0.072083333
2023/4/7 14:59,1680850791,0.086483333
2023/4/7 15:01,1680850911,0.093916667
2023/4/7 15:03,1680851031,0.095683333
2023/4/7 15:05,1680851151,0.090133333
2023/4/7 15:07,1680851271,0.0695
2023/4/7 15:09,1680851391,0.0825
2023/4/7 15:11,1680851511,0.0879
2023/4/7 15:13,1680851631,0.082683333
2023/4/7 15:15,1680851751,0.09655
2023/4/7 15:17,1680851871,0.07205
2023/4/7 15:19,1680851991,0.0797
2023/4/7 15:21,1680852111,0.087133333
2023/4/7 15:23,1680852231,0.078383333
2023/4/7 15:25,1680852351,0.0744
2023/4/7 15:27,1680852471,0.03455
2023/4/7 15:29,1680852591,0.044216667
2023/4/7 15:31,1680852711,0.056633333
2023/4/7 15:33,1680852831,0.03125
2023/4/7 15:35,1680852951,0.04145
2023/4/7 15:37,1680853071,0.04485
2023/4/7 15:39,1680853191,0.0596
2023/4/7 15:41,1680853311,0.062566667
2023/4/7 15:43,1680853431,0.045683333
2023/4/7 15:45,1680853551,0.063933333
2023/4/7 15:47,1680853671,0.066883333
2023/4/7 15:49,1680853791,0.22695
2023/4/7 15:51,1680853911,0.055966667
2023/4/7 15:53,1680854031,0.0566
2023/4/7 15:55,1680854151,0.479383333
2023/4/7 15:57,1680854271,0.06915
2023/4/7 15:59,1680854391,0.059783333
2023/4/7 16:01,1680854511,0.066833333
2023/4/7 16:03,1680854631,0.063583333
2023/4/7 16:05,1680854751,0.0666
2023/4/7 16:07,1680854871,0.0752
2023/4/7 16:09,1680854991,0.069866667
2023/4/7 16:11,1680855111,0.094583333
2023/4/7 16:13,1680855231,0.077683333
2023/4/7 16:15,1680855351,0.09045
2023/4/7 16:17,1680855471,0.08275
2023/4/7 16:19,1680855591,0.082683333
2023/4/7 16:21,1680855711,0.10495
2023/4/7 16:23,1680855831,0.07765
2023/4/7 16:25,1680855951,0.07555
2023/4/7 16:27,1680856071,0.053666667
2023/4/7 16:29,1680856191,0.057116667
2023/4/7 16:31,1680856311,0.0644
2023/4/7 16:33,1680856431,0.06605
2023/4/7 16:35,1680856551,0.057633333
2023/4/7 16:37,1680856671,0.078366667
2023/4/7 16:39,1680856791,0.054416667
2023/4/7 16:41,1680856911,0.088274506
2023/4/7 16:43,1680857031,0.038666667
2023/4/7 16:45,1680857151,0.046583333
2023/4/7 16:47,1680857271,0.054416667
2023/4/7 16:49,1680857391,0.0493
2023/4/7 16:51,1680857511,0.05425
2023/4/7 16:53,1680857631,0.0656
2023/4/7 16:55,1680857751,0.06445
2023/4/7 16:57,1680857871,0.065016667
2023/4/7 16:59,1680857991,0.078266667
2023/4/7 17:01,1680858111,0.082
2023/4/7 17:03,1680858231,0.076166667
2023/4/7 17:05,1680858351,0.0917
2023/4/7 17:07,1680858471,0.082216667
2023/4/7 17:09,1680858591,0.056
2023/4/7 17:11,1680858711,0.0604
2023/4/7 17:13,1680858831,0.034183333
2023/4/7 17:15,1680858951,0.0419
2023/4/7 17:17,1680859071,0.057033333
2023/4/7 17:19,1680859191,0.052016667
2023/4/7 17:21,1680859311,0.061433333
2023/4/7 17:23,1680859431,0.0738
2023/4/7 17:25,1680859551,0.073533333
2023/4/7 17:27,1680859671,0.07915
2023/4/7 17:29,1680859791,0.07985
2023/4/7 17:31,1680859911,0.104733333
2023/4/7 17:33,1680860031,0.099233333
2023/4/7 17:35,1680860151,0.130666667
2023/4/7 17:37,1680860271,0.091883333
2023/4/7 17:39,1680860391,0.089666667
2023/4/7 17:41,1680860511,0.09285
2023/4/7 17:43,1680860631,0.103383333
2023/4/7 17:45,1680860751,0.115183333
2023/4/7 17:47,1680860871,0.11075
2023/4/7 17:49,1680860991,0.10675
2023/4/7 17:51,1680861111,0.097383333
2023/4/7 17:53,1680861231,0.1213
2023/4/7 17:55,1680861351,0.119483333
2023/4/7 17:57,1680861471,0.079183333
2023/4/7 17:59,1680861591,0.04560152
2023/4/7 18:01,1680861711,0.045616667
2023/4/7 18:03,1680861831,0.044216667
2023/4/7 18:05,1680861951,0.059233333
2023/4/7 18:07,1680862071,0.036283333
2023/4/7 18:09,1680862191,0.054716667
2023/4/7 18:11,1680862311,0.061816667
2023/4/7 18:13,1680862431,0.0568
2023/4/7 18:15,1680862551,0.082233333
2023/4/7 18:17,1680862671,0.051216667
2023/4/7 18:19,1680862791,0.032866667
2023/4/7 18:21,1680862911,0.039933333
2023/4/7 18:23,1680863031,0.051983333
2023/4/7 18:25,1680863151,0.046266667
2023/4/7 18:27,1680863271,0.059166667
2023/4/7 18:29,1680863391,0.060533333
2023/4/7 18:31,1680863511,0.05625
2023/4/7 18:33,1680863631,0.05385
2023/4/7 18:35,1680863751,0.075266667
2023/4/7 18:37,1680863871,0.06305
2023/4/7 18:39,1680863991,0.049
2023/4/7 18:41,1680864111,0.095666667
2023/4/7 18:43,1680864231,0.1097
2023/4/7 18:45,1680864351,0.076766667
2023/4/7 18:47,1680864471,0.06965
2023/4/7 18:49,1680864591,0.08205
2023/4/7 18:51,1680864711,0.066083333
2023/4/7 18:53,1680864831,0.066216667
2023/4/7 18:55,1680864951,0.076716667
2023/4/7 18:57,1680865071,0.06285
2023/4/7 18:59,1680865191,0.073533333
2023/4/7 19:01,1680865311,0.086183333
2023/4/7 19:03,1680865431,0.07195
2023/4/7 19:05,1680865551,0.072616667
2023/4/7 19:07,1680865671,0.070004667
2023/4/7 19:09,1680865791,0.050583333
2023/4/7 19:11,1680865911,0.075433333
2023/4/7 19:13,1680866031,0.06465
2023/4/7 19:15,1680866151,0.049983333
