date,timestamp,value
2023/4/7 8:17,1680826625,0.009999333
2023/4/7 8:19,1680826745,0.00965
2023/4/7 8:21,1680826865,0.01215081
2023/4/7 8:23,1680826985,0.012919466
2023/4/7 8:25,1680827105,0.010830265
2023/4/7 8:27,1680827225,0.00858319
2023/4/7 8:29,1680827345,0.0175
2023/4/7 8:31,1680827465,0.007300973
2023/4/7 8:33,1680827585,0.018029127
2023/4/7 8:35,1680827705,0.020486065
2023/4/7 8:37,1680827825,0.019066984
2023/4/7 8:39,1680827945,0.009502534
2023/4/7 8:41,1680828065,0.017735994
2023/4/7 8:43,1680828185,0.020066667
2023/4/7 8:45,1680828305,0.021331556
2023/4/7 8:47,1680828425,0.019186531
2023/4/7 8:49,1680828545,0.0253
2023/4/7 8:51,1680828665,0.029533333
2023/4/7 8:53,1680828785,0.0277
2023/4/7 8:55,1680828905,0.029321554
2023/4/7 8:57,1680829025,0.078424184
2023/4/7 8:59,1680829145,0.017596481
2023/4/7 9:01,1680829265,0.020800347
2023/4/7 9:03,1680829385,0.022169992
2023/4/7 9:05,1680829505,0.033621149
2023/4/7 9:07,1680829625,0.03815
2023/4/7 9:09,1680829745,0.025015416
2023/4/7 9:11,1680829865,0.02736986
2023/4/7 9:13,1680829985,0.036555091
2023/4/7 9:15,1680830105,0.031933333
2023/4/7 9:17,1680830225,0.038706451
2023/4/7 9:19,1680830345,0.037345021
2023/4/7 9:21,1680830465,0.034740736
2023/4/7 9:23,1680830585,0.043894879
2023/4/7 9:25,1680830705,0.056800947
2023/4/7 9:27,1680830825,0.08597187
2023/4/7 9:29,1680830945,0.023366667
2023/4/7 9:31,1680831065,0.025616667
2023/4/7 9:33,1680831185,0.029153401
2023/4/7 9:35,1680831305,0.02027894
2023/4/7 9:37,1680831425,0.025525676
2023/4/7 9:39,1680831545,0.023249613
2023/4/7 9:41,1680831665,0.015754464
2023/4/7 9:43,1680831785,0.016424291
2023/4/7 9:45,1680831905,0.020870493
2023/4/7 9:47,1680832025,0.01955
2023/4/7 9:49,1680832145,0.020619072
2023/4/7 9:51,1680832265,0.01885
2023/4/7 9:53,1680832385,0.02191338
2023/4/7 9:55,1680832505,0.019632352
2023/4/7 9:57,1680832625,0.02672112
2023/4/7 9:59,1680832745,0.02225
2023/4/7 10:01,1680832865,0.023316667
2023/4/7 10:03,1680832985,0.027307737
2023/4/7 10:05,1680833105,0.027384703
2023/4/7 10:07,1680833225,0.028654776
2023/4/7 10:09,1680833345,0.024947921
2023/4/7 10:11,1680833465,0.0240032
2023/4/7 10:13,1680833585,0.03625
2023/4/7 10:15,1680833705,0.029655437
2023/4/7 10:17,1680833825,0.034433333
2023/4/7 10:19,1680833945,0.041583333
2023/4/7 10:21,1680834065,0.038916667
2023/4/7 10:23,1680834185,0.039978669
2023/4/7 10:25,1680834305,0.037855047
2023/4/7 10:27,1680834425,0.054029731
2023/4/7 10:29,1680834545,0.051583333
2023/4/7 10:31,1680834665,0.044366667
2023/4/7 10:33,1680834785,0.049989165
2023/4/7 10:35,1680834905,0.051798009
2023/4/7 10:37,1680835025,0.059799003
2023/4/7 10:39,1680835145,0.055033333
2023/4/7 10:41,1680835265,0.052467541
2023/4/7 10:43,1680835385,0.055225871
2023/4/7 10:45,1680835505,0.060501541
2023/4/7 10:47,1680835625,0.062413477
2023/4/7 10:49,1680835745,0.060333333
2023/4/7 10:51,1680835865,0.058050219
2023/4/7 10:53,1680835985,0.07398763
2023/4/7 10:55,1680836105,0.062085403
2023/4/7 10:57,1680836225,0.073569119
2023/4/7 10:59,1680836345,0.0661
2023/4/7 11:01,1680836465,0.036835175
2023/4/7 11:03,1680836585,0.062170724
2023/4/7 11:05,1680836705,0.050307444
2023/4/7 11:07,1680836825,0.049316667
2023/4/7 11:09,1680836945,0.04979502
2023/4/7 11:11,1680837065,0.053707715
2023/4/7 11:13,1680837185,0.08465
2023/4/7 11:15,1680837305,0.038166667
2023/4/7 11:17,1680837425,0.03469432
2023/4/7 11:19,1680837545,0.042183333
2023/4/7 11:21,1680837665,0.04469851
2023/4/7 11:23,1680837785,0.03717844
2023/4/7 11:25,1680837905,0.048270689
2023/4/7 11:27,1680838025,0.044330378
2023/4/7 11:29,1680838145,0.047816667
2023/4/7 11:31,1680838265,0.049482336
2023/4/7 11:33,1680838385,0.062016667
2023/4/7 11:35,1680838505,0.046633333
2023/4/7 11:37,1680838625,0.056315728
2023/4/7 11:39,1680838745,0.055066667
2023/4/7 11:41,1680838865,0.055331489
2023/4/7 11:43,1680838985,0.068783333
2023/4/7 11:45,1680839105,0.051733911
2023/4/7 11:47,1680839225,0.060725237
2023/4/7 11:49,1680839345,0.084389943
2023/4/7 11:51,1680839465,0.043108045
2023/4/7 11:53,1680839585,0.053242901
2023/4/7 11:55,1680839705,0.046065899
2023/4/7 11:57,1680839825,0.049220768
2023/4/7 11:59,1680839945,0.051135512
2023/4/7 12:01,1680840065,0.027016667
2023/4/7 12:03,1680840185,0.034608652
2023/4/7 12:05,1680840305,0.024176886
2023/4/7 12:07,1680840425,0.032183333
2023/4/7 12:09,1680840545,0.030666667
2023/4/7 12:11,1680840665,0.033921755
2023/4/7 12:13,1680840785,0.038860838
2023/4/7 12:15,1680840905,0.029749008
2023/4/7 12:17,1680841025,0.027667128
2023/4/7 12:19,1680841145,0.03510351
2023/4/7 12:21,1680841265,0.044735088
2023/4/7 12:23,1680841385,0.050783333
2023/4/7 12:25,1680841505,0.034483333
2023/4/7 12:27,1680841625,0.033417224
2023/4/7 12:29,1680841745,0.040816667
2023/4/7 12:31,1680841865,0.043066667
2023/4/7 12:33,1680841985,0.061090836
2023/4/7 12:35,1680842105,0.045073428
2023/4/7 12:37,1680842225,0.049767496
2023/4/7 12:39,1680842345,0.037767296
2023/4/7 12:41,1680842465,0.049616667
2023/4/7 12:43,1680842585,0.060684345
2023/4/7 12:45,1680842705,0.049081697
2023/4/7 12:47,1680842825,0.054952013
2023/4/7 12:49,1680842945,0.057790076
2023/4/7 12:51,1680843065,0.023633333
2023/4/7 12:53,1680843185,0.047383333
2023/4/7 12:55,1680843305,0.028329084
2023/4/7 12:57,1680843425,0.038066667
2023/4/7 12:59,1680843545,0.025551278
2023/4/7 13:01,1680843665,0.036900615
2023/4/7 13:03,1680843785,0.049130587
2023/4/7 13:05,1680843905,0.041618748
2023/4/7 13:07,1680844025,0.021251063
2023/4/7 13:09,1680844145,0.021166314
2023/4/7 13:11,1680844265,0.016783333
2023/4/7 13:13,1680844385,0.030127308
2023/4/7 13:15,1680844505,0.020882637
2023/4/7 13:17,1680844625,0.026733333
2023/4/7 13:19,1680844745,0.026415346
2023/4/7 13:21,1680844865,0.028579999
2023/4/7 13:23,1680844985,0.03045863
2023/4/7 13:25,1680845105,0.030773334
2023/4/7 13:27,1680845225,0.037759744
2023/4/7 13:29,1680845345,0.036904921
2023/4/7 13:31,1680845465,0.039282679
2023/4/7 13:33,1680845585,0.043407958
2023/4/7 13:35,1680845705,0.040138685
2023/4/7 13:37,1680845825,0.041883333
2023/4/7 13:39,1680845945,0.038666667
2023/4/7 13:41,1680846065,0.057773407
2023/4/7 13:43,1680846185,0.054233333
2023/4/7 13:45,1680846305,0.049146724
2023/4/7 13:47,1680846425,0.046733333
2023/4/7 13:49,1680846545,0.054249096
2023/4/7 13:51,1680846665,0.050765821
2023/4/7 13:53,1680846785,0.069743026
2023/4/7 13:55,1680846905,0.03386328
2023/4/7 13:57,1680847025,0.049033333
2023/4/7 13:59,1680847145,0.04097309
2023/4/7 14:01,1680847265,0.049934166
2023/4/7 14:03,1680847385,0.056112926
2023/4/7 14:05,1680847505,0.059632339
2023/4/7 14:07,1680847625,0.059233333
2023/4/7 14:09,1680847745,0.069395374
2023/4/7 14:11,1680847865,0.074098765
2023/4/7 14:13,1680847985,0.08145
2023/4/7 14:15,1680848105,0.083579204
2023/4/7 14:17,1680848225,0.0792
2023/4/7 14:19,1680848345,0.0887
2023/4/7 14:21,1680848465,0.10391732
2023/4/7 14:23,1680848585,0.073065449
2023/4/7 14:25,1680848705,0.870766667
2023/4/7 14:27,1680848825,0.040235345
2023/4/7 14:29,1680848945,0.014916667
2023/4/7 14:31,1680849065,0.015613284
2023/4/7 14:33,1680849185,0.015302806
2023/4/7 14:35,1680849305,0.018084238
2023/4/7 14:37,1680849425,0.0201
2023/4/7 14:39,1680849545,0.01895
2023/4/7 14:41,1680849665,0.033022721
2023/4/7 14:43,1680849785,0.019037458
2023/4/7 14:45,1680849905,0.020317005
2023/4/7 14:47,1680850025,0.024723672
2023/4/7 14:49,1680850145,0.022512915
2023/4/7 14:51,1680850265,0.022480711
2023/4/7 14:53,1680850385,0.02349765
2023/4/7 14:55,1680850505,0.030649489
2023/4/7 14:57,1680850625,0.029590731
2023/4/7 14:59,1680850745,0.027132881
2023/4/7 15:01,1680850865,0.028957722
2023/4/7 15:03,1680850985,0.032133333
2023/4/7 15:05,1680851105,0.027714819
2023/4/7 15:07,1680851225,0.034667244
2023/4/7 15:09,1680851345,0.0357
2023/4/7 15:11,1680851465,0.030416667
2023/4/7 15:13,1680851585,0.032208615
2023/4/7 15:15,1680851705,0.041033333
2023/4/7 15:17,1680851825,0.042408185
2023/4/7 15:19,1680851945,0.037051235
2023/4/7 15:21,1680852065,0.039558571
2023/4/7 15:23,1680852185,0.045399243
2023/4/7 15:25,1680852305,0.04005
2023/4/7 15:27,1680852425,0.05102432
2023/4/7 15:29,1680852545,0.051420952
2023/4/7 15:31,1680852665,0.050450841
2023/4/7 15:33,1680852785,0.05144657
2023/4/7 15:35,1680852905,0.049994165
2023/4/7 15:37,1680853025,0.051808895
2023/4/7 15:39,1680853145,0.060267671
2023/4/7 15:41,1680853265,0.056484275
2023/4/7 15:43,1680853385,0.059256791
2023/4/7 15:45,1680853505,0.062916667
2023/4/7 15:47,1680853625,0.030900515
2023/4/7 15:49,1680853745,0.040709882
2023/4/7 15:51,1680853865,0.039216667
2023/4/7 15:53,1680853985,0.03792678
2023/4/7 15:55,1680854105,0.038526912
2023/4/7 15:57,1680854225,0.045340932
2023/4/7 15:59,1680854345,0.044028408
2023/4/7 16:01,1680854465,0.045303775
2023/4/7 16:03,1680854585,0.05005
2023/4/7 16:05,1680854705,0.04245
2023/4/7 16:07,1680854825,0.048893481
2023/4/7 16:09,1680854945,0.052366667
2023/4/7 16:11,1680855065,0.041752088
2023/4/7 16:13,1680855185,0.058933333
2023/4/7 16:15,1680855305,0.052032466
2023/4/7 16:17,1680855425,0.055416667
2023/4/7 16:19,1680855545,0.052110422
2023/4/7 16:21,1680855665,0.056783333
2023/4/7 16:23,1680855785,0.058928423
2023/4/7 16:25,1680855905,0.060156016
2023/4/7 16:27,1680856025,0.062466667
2023/4/7 16:29,1680856145,0.049616667
2023/4/7 16:31,1680856265,0.066641108
2023/4/7 16:33,1680856385,0.069112059
2023/4/7 16:35,1680856505,0.058193032
2023/4/7 16:37,1680856625,0.064383333
2023/4/7 16:39,1680856745,0.068182197
2023/4/7 16:41,1680856865,0.075552315
2023/4/7 16:43,1680856985,0.047733333
2023/4/7 16:45,1680857105,0.0465
2023/4/7 16:47,1680857225,0.064760191
2023/4/7 16:49,1680857345,0.05435
2023/4/7 16:51,1680857465,0.032756005
2023/4/7 16:53,1680857585,0.030467682
2023/4/7 16:55,1680857705,0.029266179
2023/4/7 16:57,1680857825,0.037637097
2023/4/7 16:59,1680857945,0.036933333
2023/4/7 17:01,1680858065,0.029217154
2023/4/7 17:03,1680858185,0.035416076
2023/4/7 17:05,1680858305,0.049286619
2023/4/7 17:07,1680858425,0.025228288
2023/4/7 17:09,1680858545,0.023160491
2023/4/7 17:11,1680858665,0.021167019
2023/4/7 17:13,1680858785,0.03189681
2023/4/7 17:15,1680858905,0.031206785
2023/4/7 17:17,1680859025,0.035934531
2023/4/7 17:19,1680859145,0.031491078
2023/4/7 17:21,1680859265,0.03735249
2023/4/7 17:23,1680859385,0.0353
2023/4/7 17:25,1680859505,0.0439
2023/4/7 17:27,1680859625,0.038178757
2023/4/7 17:29,1680859745,0.041389542
2023/4/7 17:31,1680859865,0.039711252
2023/4/7 17:33,1680859985,0.036845087
2023/4/7 17:35,1680860105,0.018916982
2023/4/7 17:37,1680860225,0.021633333
2023/4/7 17:39,1680860345,0.028132864
2023/4/7 17:41,1680860465,0.025716667
2023/4/7 17:43,1680860585,0.025833764
2023/4/7 17:45,1680860705,0.028366667
2023/4/7 17:47,1680860825,0.030184843
2023/4/7 17:49,1680860945,0.028768105
2023/4/7 17:51,1680861065,0.033997733
2023/4/7 17:53,1680861185,0.03270109
2023/4/7 17:55,1680861305,0.036816667
2023/4/7 17:57,1680861425,0.036191778
2023/4/7 17:59,1680861545,0.026085942
2023/4/7 18:01,1680861665,0.040005334
2023/4/7 18:03,1680861785,0.043882602
2023/4/7 18:05,1680861905,0.036366061
2023/4/7 18:07,1680862025,0.046080261
2023/4/7 18:09,1680862145,0.030934364
2023/4/7 18:11,1680862265,0.039816667
2023/4/7 18:13,1680862385,0.039616006
2023/4/7 18:15,1680862505,0.739331911
2023/4/7 18:17,1680862625,0.02144321
2023/4/7 18:19,1680862745,0.020727461
2023/4/7 18:21,1680862865,0.022333333
2023/4/7 18:23,1680862985,0.0216
2023/4/7 18:25,1680863105,0.01837782
2023/4/7 18:27,1680863225,0.0191
2023/4/7 18:29,1680863345,0.021354271
2023/4/7 18:31,1680863465,0.031021531
2023/4/7 18:33,1680863585,0.022666289
2023/4/7 18:35,1680863705,0.021373791
2023/4/7 18:37,1680863825,0.029166181
2023/4/7 18:39,1680863945,0.0222
2023/4/7 18:41,1680864065,0.02416425
2023/4/7 18:43,1680864185,0.022983333
2023/4/7 18:45,1680864305,0.030259606
2023/4/7 18:47,1680864425,0.022283333
2023/4/7 18:49,1680864545,0.022169623
2023/4/7 18:51,1680864665,0.022607536
2023/4/7 18:53,1680864785,0.027855107
2023/4/7 18:55,1680864905,0.021534769
2023/4/7 18:57,1680865025,0.021466667
2023/4/7 18:59,1680865145,0.0240028
2023/4/7 19:01,1680865265,0.021077361
2023/4/7 19:03,1680865385,0.0305
2023/4/7 19:05,1680865505,0.016216667
2023/4/7 19:07,1680865625,0.023383333
2023/4/7 19:09,1680865745,0.018783646
2023/4/7 19:11,1680865865,0.017022057
2023/4/7 19:13,1680865985,0.021433333
2023/4/7 19:15,1680866105,0.018686448
2023/4/7 19:17,1680866225,0.027831942
2023/4/7 19:19,1680866345,0.019866667
2023/4/7 19:21,1680866465,0.020283671
2023/4/7 19:23,1680866585,0.025426129
2023/4/7 19:25,1680866705,0.020270383
2023/4/7 19:27,1680866825,0.023416667
