date,timestamp,value
2023/4/10 13:09,1681103369,8825815.65
2023/4/10 13:11,1681103489,7796239.112
2023/4/10 13:13,1681103609,8229814
2023/4/10 13:15,1681103729,7745660.767
2023/4/10 13:17,1681103849,7799449.333
2023/4/10 13:19,1681103969,8826211.5
2023/4/10 13:21,1681104089,8090782.517
2023/4/10 13:23,1681104209,7663230.6
2023/4/10 13:25,1681104329,7578776.767
2023/4/10 13:27,1681104449,8125879.883
2023/4/10 13:29,1681104569,8622397.983
2023/4/10 13:31,1681104689,8302564.483
2023/4/10 13:33,1681104809,8849479.55
2023/4/10 13:35,1681104929,8924846.8
2023/4/10 13:37,1681105049,7478184.617
2023/4/10 13:39,1681105169,8266501.817
2023/4/10 13:41,1681105289,8013649.167
2023/4/10 13:43,1681105409,11658477.58
2023/4/10 13:45,1681105529,9087997.15
2023/4/10 13:47,1681105649,8081400.983
2023/4/10 13:49,1681105769,7661197.133
2023/4/10 13:51,1681105889,6871611.9
2023/4/10 13:53,1681106009,7831798.117
2023/4/10 13:55,1681106129,7502447.767
2023/4/10 13:57,1681106249,8236092.405
2023/4/10 13:59,1681106369,9558225.267
2023/4/10 14:01,1681106489,7548420.167
2023/4/10 14:03,1681106609,7822154.117
2023/4/10 14:05,1681106729,7321148.983
2023/4/10 14:07,1681106849,8504526.45
2023/4/10 14:09,1681106969,8828591.9
2023/4/10 14:11,1681107089,8262883.833
2023/4/10 14:13,1681107209,8361301.317
2023/4/10 14:15,1681107329,8881530.183
2023/4/10 14:17,1681107449,8723357.167
2023/4/10 14:19,1681107569,8790243.783
2023/4/10 14:21,1681107689,8751939.283
2023/4/10 14:23,1681107809,9477235.717
2023/4/10 14:25,1681107929,8976083.433
2023/4/10 14:27,1681108049,8688988.017
2023/4/10 14:29,1681108169,10477607.63
2023/4/10 14:31,1681108289,9511122.783
2023/4/10 14:33,1681108409,8732194.55
2023/4/10 14:35,1681108529,9308546.733
2023/4/10 14:37,1681108649,9069720.85
2023/4/10 14:39,1681108769,10171706.92
2023/4/10 14:41,1681108889,9346833.15
2023/4/10 14:43,1681109009,12878396.3
2023/4/10 14:45,1681109129,11443710.38
2023/4/10 14:47,1681109249,11184151.52
2023/4/10 14:49,1681109369,11383712.43
2023/4/10 14:51,1681109489,10793810.71
2023/4/10 14:53,1681109609,9838244.95
2023/4/10 14:55,1681109729,9962643.133
2023/4/10 14:57,1681109849,9841702.983
2023/4/10 14:59,1681109969,12503123.38
2023/4/10 15:01,1681110089,10557467.78
2023/4/10 15:03,1681110209,10599526.77
2023/4/10 15:05,1681110329,9989454.967
2023/4/10 15:07,1681110449,10608695.48
2023/4/10 15:09,1681110569,11525743.4
2023/4/10 15:11,1681110689,10105784.58
2023/4/10 15:13,1681110809,9769515.167
2023/4/10 15:15,1681110929,10672450.83
2023/4/10 15:17,1681111049,10070991.32
2023/4/10 15:19,1681111169,10418224.15
2023/4/10 15:21,1681111289,9591086.7
2023/4/10 15:23,1681111409,10905531.8
2023/4/10 15:25,1681111529,9325634.483
2023/4/10 15:27,1681111649,9844503.483
2023/4/10 15:29,1681111769,8662858.85
2023/4/10 15:31,1681111889,9524682.567
2023/4/10 15:33,1681112009,9161311.917
2023/4/10 15:35,1681112129,9900242.15
2023/4/10 15:37,1681112249,9443568.617
2023/4/10 15:39,1681112369,9799501.183
2023/4/10 15:41,1681112489,10899268.93
2023/4/10 15:43,1681112609,12046601.87
2023/4/10 15:45,1681112729,11976352.2
2023/4/10 15:47,1681112849,10620043.82
2023/4/10 15:49,1681112969,11400019.12
2023/4/10 15:51,1681113089,8928122.8
2023/4/10 15:53,1681113209,9774822.183
2023/4/10 15:55,1681113329,9101244.333
2023/4/10 15:57,1681113449,9649395.967
2023/4/10 15:59,1681113569,9975301.967
2023/4/10 16:01,1681113689,9080055.55
2023/4/10 16:03,1681113809,9318332.383
2023/4/10 16:05,1681113929,9317728.333
2023/4/10 16:07,1681114049,9296581.633
2023/4/10 16:09,1681114169,9689885.383
2023/4/10 16:11,1681114289,9812274.467
2023/4/10 16:13,1681114409,8477782.467
2023/4/10 16:15,1681114529,9294989.383
2023/4/10 16:17,1681114649,8271320.6
2023/4/10 16:19,1681114769,9531795.86
2023/4/10 16:21,1681114889,8969315.767
2023/4/10 16:23,1681115009,8902202.35
2023/4/10 16:25,1681115129,8830275.85
2023/4/10 16:27,1681115249,9317204.867
2023/4/10 16:29,1681115369,9541919.717
2023/4/10 16:31,1681115489,8715120.35
2023/4/10 16:33,1681115609,9167862.983
2023/4/10 16:35,1681115729,9702299.033
2023/4/10 16:37,1681115849,8335561.869
2023/4/10 16:39,1681115969,9361702.8
2023/4/10 16:41,1681116089,9797767.733
2023/4/10 16:43,1681116209,13081404.2
2023/4/10 16:45,1681116329,10674039.07
2023/4/10 16:47,1681116449,10000322.3
2023/4/10 16:49,1681116569,10315352
2023/4/10 16:51,1681116689,9497677.567
2023/4/10 16:53,1681116809,9171019.3
2023/4/10 16:55,1681116929,9149081.117
2023/4/10 16:57,1681117049,9213491.35
2023/4/10 16:59,1681117169,9185546.417
2023/4/10 17:01,1681117289,8484457.417
2023/4/10 17:03,1681117409,9949408.15
2023/4/10 17:05,1681117529,10245338.17
2023/4/10 17:07,1681117649,11586691.3
2023/4/10 17:09,1681117769,9494214.067
2023/4/10 17:11,1681117889,9305145.633
2023/4/10 17:13,1681118009,9881762.233
2023/4/10 17:15,1681118129,9131771.483
2023/4/10 17:17,1681118249,8774275.117
2023/4/10 17:19,1681118369,8818255.933
2023/4/10 17:21,1681118489,9284541.317
2023/4/10 17:23,1681118609,9664951.433
2023/4/10 17:25,1681118729,8958194
2023/4/10 17:27,1681118849,8387797.5
2023/4/10 17:29,1681118969,8411841.033
2023/4/10 17:31,1681119089,7935576.181
2023/4/10 17:33,1681119209,9647999.383
2023/4/10 17:35,1681119329,10035085.73
2023/4/10 17:37,1681119449,10247644.47
2023/4/10 17:39,1681119569,10463375.33
2023/4/10 17:41,1681119689,10216103.78
2023/4/10 17:43,1681119809,12124160.7
2023/4/10 17:45,1681119929,10968471.52
2023/4/10 17:47,1681120049,12221081.6
2023/4/10 17:49,1681120169,11124553.72
2023/4/10 17:51,1681120289,9923892.7
2023/4/10 17:53,1681120409,9424725.533
2023/4/10 17:55,1681120529,8647380.917
2023/4/10 17:57,1681120649,9114100.483
2023/4/10 17:59,1681120769,9879175.183
2023/4/10 18:01,1681120889,8565735.9
2023/4/10 18:03,1681121009,9189097.05
2023/4/10 18:05,1681121129,9993027.217
2023/4/10 18:07,1681121249,9811459.467
2023/4/10 18:09,1681121369,9384877.167
2023/4/10 18:11,1681121489,9668438.083
2023/4/10 18:13,1681121609,9883965.15
2023/4/10 18:15,1681121729,8678302.1
2023/4/10 18:17,1681121849,9119864.65
2023/4/10 18:19,1681121969,10096707
2023/4/10 18:21,1681122089,8522134.183
2023/4/10 18:23,1681122209,8229970.867
2023/4/10 18:25,1681122329,8718564.117
2023/4/10 18:27,1681122449,8870996.633
2023/4/10 18:29,1681122569,8919551.883
2023/4/10 18:31,1681122689,8563572.867
2023/4/10 18:33,1681122809,8609801.917
2023/4/10 18:35,1681122929,9324604.3
2023/4/10 18:37,1681123049,8457789.5
2023/4/10 18:39,1681123169,8744716.4
2023/4/10 18:41,1681123289,8513269.017
2023/4/10 18:43,1681123409,12886782.08
2023/4/10 18:45,1681123529,11549049.32
2023/4/10 18:47,1681123649,10567170.87
2023/4/10 18:49,1681123769,10509555.13
2023/4/10 18:51,1681123889,9051649.817
2023/4/10 18:53,1681124009,8503266.167
2023/4/10 18:55,1681124129,9227796.967
2023/4/10 18:57,1681124249,9903908.6
2023/4/10 18:59,1681124369,8641100.3
2023/4/10 19:01,1681124489,7161843.267
2023/4/10 19:03,1681124609,8599312.05
2023/4/10 19:05,1681124729,8805006.8
2023/4/10 19:07,1681124849,8574001.917
2023/4/10 19:09,1681124969,9253123.467
2023/4/10 19:11,1681125089,9257559.867
2023/4/10 19:13,1681125209,8694147.483
2023/4/10 19:15,1681125329,8501417.95
2023/4/10 19:17,1681125449,8075534.483
2023/4/10 19:19,1681125569,7536628.333
2023/4/10 19:21,1681125689,8215035.1
2023/4/10 19:23,1681125809,8254625.867
2023/4/10 19:25,1681125929,8338344.383
2023/4/10 19:27,1681126049,6366021.033
2023/4/10 19:29,1681126169,6384366.1
2023/4/10 19:31,1681126289,6647796.9
2023/4/10 19:33,1681126409,7937838.967
2023/4/10 19:35,1681126529,8400261.667
2023/4/10 19:37,1681126649,6953544.933
2023/4/10 19:39,1681126769,7458259.433
2023/4/10 19:41,1681126889,6875726.05
2023/4/10 19:43,1681127009,9314125.85
2023/4/10 19:45,1681127129,9568714.3
2023/4/10 19:47,1681127249,7437655.933
2023/4/10 19:49,1681127369,8214841.6
2023/4/10 19:51,1681127489,7580481.767
2023/4/10 19:53,1681127609,7878217.433
2023/4/10 19:55,1681127729,7604714.783
2023/4/10 19:57,1681127849,7815550.283
2023/4/10 19:59,1681127969,8059909.617
2023/4/10 20:01,1681128089,7764913.85
2023/4/10 20:03,1681128209,9219998.033
2023/4/10 20:05,1681128329,7591728.35
2023/4/10 20:07,1681128449,8162089.917
2023/4/10 20:09,1681128569,7707659.683
2023/4/10 20:11,1681128689,7408020.367
2023/4/10 20:13,1681128809,7141553.133
2023/4/10 20:15,1681128929,6828974.233
2023/4/10 20:17,1681129049,6982700.5
2023/4/10 20:19,1681129169,7213564.467
2023/4/10 20:21,1681129289,7297155.717
2023/4/10 20:23,1681129409,7020576.183
2023/4/10 20:25,1681129529,6851942.619
2023/4/10 20:27,1681129649,7007611.25
2023/4/10 20:29,1681129769,6141747.617
2023/4/10 20:31,1681129889,6548009.95
2023/4/10 20:33,1681130009,6763903.983
2023/4/10 20:35,1681130129,6246601.583
2023/4/10 20:37,1681130249,6243259.813
2023/4/10 20:39,1681130369,6556289.533
2023/4/10 20:41,1681130489,6732119.033
2023/4/10 20:43,1681130609,10399102.15
2023/4/10 20:45,1681130729,8977528.333
2023/4/10 20:47,1681130849,8038384.15
2023/4/10 20:49,1681130969,6939784.967
2023/4/10 20:51,1681131089,6713211.933
2023/4/10 20:53,1681131209,6769949.9
2023/4/10 20:55,1681131329,6984746.4
2023/4/10 20:57,1681131449,6581867.467
2023/4/10 20:59,1681131569,7092197.333
2023/4/10 21:01,1681131689,6349196.333
2023/4/10 21:03,1681131809,7036579.1
2023/4/10 21:05,1681131929,6021115.717
2023/4/10 21:07,1681132049,6662145.6
2023/4/10 21:09,1681132169,6569973
2023/4/10 21:11,1681132289,6141482.083
2023/4/10 21:13,1681132409,6270155.583
2023/4/10 21:15,1681132529,6359607.183
2023/4/10 21:17,1681132649,6345487.717
2023/4/10 21:19,1681132769,6968510.683
2023/4/10 21:21,1681132889,6328859.9
2023/4/10 21:23,1681133009,6009609.933
2023/4/10 21:25,1681133129,6382543.4
2023/4/10 21:27,1681133249,6292671.617
2023/4/10 21:29,1681133369,6519094.55
2023/4/10 21:31,1681133489,5931298.767
2023/4/10 21:33,1681133609,6090596.967
2023/4/10 21:35,1681133729,6913213.567
2023/4/10 21:37,1681133849,6195058.2
2023/4/10 21:39,1681133969,6952258.633
2023/4/10 21:41,1681134089,6587848.133
2023/4/10 21:43,1681134209,11061567.78
2023/4/10 21:45,1681134329,9150846.417
2023/4/10 21:47,1681134449,7514463.767
2023/4/10 21:49,1681134569,7057109.183
2023/4/10 21:51,1681134689,6144171.9
2023/4/10 21:53,1681134809,6287574.55
2023/4/10 21:55,1681134929,5367016.25
2023/4/10 21:57,1681135049,6031362.521
2023/4/10 21:59,1681135169,6368856.6
2023/4/10 22:01,1681135289,5834940.733
2023/4/10 22:03,1681135409,6104464.017
2023/4/10 22:05,1681135529,6440129.85
2023/4/10 22:07,1681135649,5695691.483
2023/4/10 22:09,1681135769,6696767.833
2023/4/10 22:11,1681135889,7151073.4
2023/4/10 22:13,1681136009,5490810
2023/4/10 22:15,1681136129,5827419.783
2023/4/10 22:17,1681136249,6364850.95
2023/4/10 22:19,1681136369,6398876.933
2023/4/10 22:21,1681136489,6152536.95
2023/4/10 22:23,1681136609,6199235.917
2023/4/10 22:25,1681136729,6037486.417
2023/4/10 22:27,1681136849,6283856.933
2023/4/10 22:29,1681136969,6536552.417
2023/4/10 22:31,1681137089,5705312.6
2023/4/10 22:33,1681137209,6140057.217
2023/4/10 22:35,1681137329,5693546.317
2023/4/10 22:37,1681137449,5613008.183
2023/4/10 22:39,1681137569,6081734.017
2023/4/10 22:41,1681137689,5211675.5
2023/4/10 22:43,1681137809,10122638.3
2023/4/10 22:45,1681137929,8131509.25
2023/4/10 22:47,1681138049,6455625.55
2023/4/10 22:49,1681138169,6249034.883
2023/4/10 22:51,1681138289,5997307.35
2023/4/10 22:53,1681138409,6397421.867
2023/4/10 22:55,1681138529,5660115.117
2023/4/10 22:57,1681138649,6172371.083
2023/4/10 22:59,1681138769,6495553.1
2023/4/10 23:01,1681138889,5738044.917
2023/4/10 23:03,1681139009,5218814.083
2023/4/10 23:05,1681139129,5052279.817
2023/4/10 23:07,1681139249,4647123.3
2023/4/10 23:09,1681139369,5433235.95
2023/4/10 23:11,1681139489,4643729.15
2023/4/10 23:13,1681139609,5007849.5
2023/4/10 23:15,1681139729,5251888.917
2023/4/10 23:17,1681139849,6612140.933
2023/4/10 23:19,1681139969,5098918.8
2023/4/10 23:21,1681140089,5259033.45
2023/4/10 23:23,1681140209,4651433.217
2023/4/10 23:25,1681140329,5492962.483
2023/4/10 23:27,1681140449,5087448.85
2023/4/10 23:29,1681140569,4814355.317
2023/4/10 23:31,1681140689,4900789.217
2023/4/10 23:33,1681140809,4832859.017
2023/4/10 23:35,1681140929,3981248.4
2023/4/10 23:37,1681141049,3862314.55
2023/4/10 23:39,1681141169,4426391.45
2023/4/10 23:41,1681141289,3608126.617
2023/4/10 23:43,1681141409,7568664
2023/4/10 23:45,1681141529,6247832.283
2023/4/10 23:47,1681141649,5550294.733
2023/4/10 23:49,1681141769,5055250.233
2023/4/10 23:51,1681141889,3990406.983
2023/4/10 23:53,1681142009,3965240.517
2023/4/10 23:55,1681142129,4137968.95
2023/4/10 23:57,1681142249,4660000.283
2023/4/10 23:59,1681142369,5112468.4
2023/4/11 0:01,1681142489,4604550.317
2023/4/11 0:03,1681142609,5003348.35
2023/4/11 0:05,1681142729,4861914.517
2023/4/11 0:07,1681142849,5058180.6
2023/4/11 0:09,1681142969,4098000.967
2023/4/11 0:11,1681143089,4035645.6
2023/4/11 0:13,1681143209,3712429.767
2023/4/11 0:15,1681143329,4049874.45
2023/4/11 0:17,1681143449,4354847.733
2023/4/11 0:19,1681143569,4762117.5
2023/4/11 0:21,1681143689,4056952.417
2023/4/11 0:23,1681143809,4394527
2023/4/11 0:25,1681143929,4042340.233
2023/4/11 0:27,1681144049,3904900.283
2023/4/11 0:29,1681144169,5011506.517
2023/4/11 0:31,1681144289,3994041.467
2023/4/11 0:33,1681144409,3586453.433
2023/4/11 0:35,1681144529,4494674.517
2023/4/11 0:37,1681144649,4181185.55
2023/4/11 0:39,1681144769,3928616.85
2023/4/11 0:41,1681144889,3253528.25
2023/4/11 0:43,1681145009,6354110.567
2023/4/11 0:45,1681145129,5769998.483
2023/4/11 0:47,1681145249,5295525.283
2023/4/11 0:49,1681145369,4574078.2
2023/4/11 0:51,1681145489,3195345.367
2023/4/11 0:53,1681145609,3414913.283
2023/4/11 0:55,1681145729,2949768.933
2023/4/11 0:57,1681145849,3579430.4
2023/4/11 0:59,1681145969,3687423.15
2023/4/11 1:01,1681146089,3268400.65
2023/4/11 1:03,1681146209,3662220.533
2023/4/11 1:05,1681146329,3076670.2
2023/4/11 1:07,1681146449,3289862.617
2023/4/11 1:09,1681146569,3235553.15
2023/4/11 1:11,1681146689,3493394.783
2023/4/11 1:13,1681146809,3461017.333
2023/4/11 1:15,1681146929,3204535.967
2023/4/11 1:17,1681147049,3455092.783
2023/4/11 1:19,1681147169,3167940.183
2023/4/11 1:21,1681147289,2630402.883
2023/4/11 1:23,1681147409,2800663.25
2023/4/11 1:25,1681147529,2620080.067
2023/4/11 1:27,1681147649,2834326.1
2023/4/11 1:29,1681147769,3303460.383
2023/4/11 1:31,1681147889,3469592.567
2023/4/11 1:33,1681148009,2661115.55
2023/4/11 1:35,1681148129,3012473.15
2023/4/11 1:37,1681148249,3090413.117
2023/4/11 1:39,1681148369,3171785.483
2023/4/11 1:41,1681148489,2635478.85
2023/4/11 1:43,1681148609,3339950.367
2023/4/11 1:45,1681148729,2571945.233
2023/4/11 1:47,1681148849,2744569.883
2023/4/11 1:49,1681148969,2904382.05
2023/4/11 1:51,1681149089,2783473.083
2023/4/11 1:53,1681149209,3047431.467
2023/4/11 1:55,1681149329,2547222.283
2023/4/11 1:57,1681149449,3552568.683
2023/4/11 1:59,1681149569,3241480.667
2023/4/11 2:01,1681149689,2583329.4
2023/4/11 2:03,1681149809,3027636.667
2023/4/11 2:05,1681149929,2690906.483
2023/4/11 2:07,1681150049,2864688.85
2023/4/11 2:09,1681150169,3258096.733
2023/4/11 2:11,1681150289,2685539.733
2023/4/11 2:13,1681150409,3050154.917
2023/4/11 2:15,1681150529,2983844.45
2023/4/11 2:17,1681150649,2857426.3
2023/4/11 2:19,1681150769,3283900.183
2023/4/11 2:21,1681150889,2855302.9
2023/4/11 2:23,1681151009,3131454.567
2023/4/11 2:25,1681151129,3059679.883
2023/4/11 2:27,1681151249,2819664.617
2023/4/11 2:29,1681151369,2879297.05
2023/4/11 2:31,1681151489,2424050.917
2023/4/11 2:33,1681151609,2808633.133
2023/4/11 2:35,1681151729,2267201.383
2023/4/11 2:37,1681151849,2543096.4
2023/4/11 2:39,1681151969,3241741.067
2023/4/11 2:41,1681152089,2548847.95
2023/4/11 2:43,1681152209,6107442.033
2023/4/11 2:45,1681152329,6113113.4
2023/4/11 2:47,1681152449,5372356.767
2023/4/11 2:49,1681152569,3900248.167
2023/4/11 2:51,1681152689,2625093.517
2023/4/11 2:53,1681152809,2243612.867
2023/4/11 2:55,1681152929,2302793.283
2023/4/11 2:57,1681153049,2543020.283
2023/4/11 2:59,1681153169,2626827.35
2023/4/11 3:01,1681153289,2271104.383
2023/4/11 3:03,1681153409,2343973.383
2023/4/11 3:05,1681153529,2685900.567
2023/4/11 3:07,1681153649,2489545.417
2023/4/11 3:09,1681153769,2805952.65
2023/4/11 3:11,1681153889,2220460.483
2023/4/11 3:13,1681154009,2746576.633
2023/4/11 3:15,1681154129,2920350.733
2023/4/11 3:17,1681154249,2823684.05
2023/4/11 3:19,1681154369,3175329.483
2023/4/11 3:21,1681154489,2748556.9
2023/4/11 3:23,1681154609,2601031.417
2023/4/11 3:25,1681154729,2293929.817
2023/4/11 3:27,1681154849,2618404.283
2023/4/11 3:29,1681154969,2398253.25
2023/4/11 3:31,1681155089,2905395.917
2023/4/11 3:33,1681155209,2619269.05
2023/4/11 3:35,1681155329,2349078.217
2023/4/11 3:37,1681155449,2169819.817
2023/4/11 3:39,1681155569,2520465.617
2023/4/11 3:41,1681155689,2483146.6
2023/4/11 3:43,1681155809,6234261.167
2023/4/11 3:45,1681155929,3703105.567
2023/4/11 3:47,1681156049,2386920.55
2023/4/11 3:49,1681156169,3014203.517
2023/4/11 3:51,1681156289,2391601.883
2023/4/11 3:53,1681156409,2592555.767
2023/4/11 3:55,1681156529,2755246.917
2023/4/11 3:57,1681156649,2626625.1
2023/4/11 3:59,1681156769,2233515.017
2023/4/11 4:01,1681156889,2021129.6
2023/4/11 4:03,1681157009,2041669.9
2023/4/11 4:05,1681157129,1908889.167
2023/4/11 4:07,1681157249,2465596.8
2023/4/11 4:09,1681157369,3522009.833
2023/4/11 4:11,1681157489,2978439.033
2023/4/11 4:13,1681157609,2183034.117
2023/4/11 4:15,1681157729,2657662.35
2023/4/11 4:17,1681157849,2733033.033
2023/4/11 4:19,1681157969,2434438.183
2023/4/11 4:21,1681158089,2168333.683
2023/4/11 4:23,1681158209,2419415.867
2023/4/11 4:25,1681158329,2574253.233
2023/4/11 4:27,1681158449,2181193.467
2023/4/11 4:29,1681158569,2944764.083
2023/4/11 4:31,1681158689,2103191.617
2023/4/11 4:33,1681158809,2254470.333
2023/4/11 4:35,1681158929,2125040.667
2023/4/11 4:37,1681159049,2566109.533
2023/4/11 4:39,1681159169,2815132.55
2023/4/11 4:41,1681159289,2448057.817
2023/4/11 4:43,1681159409,6177204.317
2023/4/11 4:45,1681159529,4229160.017
2023/4/11 4:47,1681159649,3246071.1
2023/4/11 4:49,1681159769,3127442.417
2023/4/11 4:51,1681159889,2925525.067
2023/4/11 4:53,1681160009,3133941.683
2023/4/11 4:55,1681160129,2857717.567
2023/4/11 4:57,1681160249,3230693.3
2023/4/11 4:59,1681160369,3398757.667
2023/4/11 5:01,1681160489,3234442.933
2023/4/11 5:03,1681160609,3012212.917
2023/4/11 5:05,1681160729,3193395.017
2023/4/11 5:07,1681160849,3176943.983
2023/4/11 5:09,1681160969,3132197.6
2023/4/11 5:11,1681161089,2952220.783
2023/4/11 5:13,1681161209,2374842.467
2023/4/11 5:15,1681161329,2485209.633
2023/4/11 5:17,1681161449,2309068.517
2023/4/11 5:19,1681161569,2766497.5
2023/4/11 5:21,1681161689,2808607.75
2023/4/11 5:23,1681161809,2931707.983
2023/4/11 5:25,1681161929,2935334.733
2023/4/11 5:27,1681162049,3044319.133
2023/4/11 5:29,1681162169,3096177.95
2023/4/11 5:31,1681162289,3011133.817
2023/4/11 5:33,1681162409,4285665.517
2023/4/11 5:35,1681162529,2900329.217
2023/4/11 5:37,1681162649,3224962.2
2023/4/11 5:39,1681162769,3282969.917
2023/4/11 5:41,1681162889,2880921.8
2023/4/11 5:43,1681163009,6374154.333
2023/4/11 5:45,1681163129,3946575.417
2023/4/11 5:47,1681163249,3508739.783
2023/4/11 5:49,1681163369,3723638.617
2023/4/11 5:51,1681163489,3293198.1
2023/4/11 5:53,1681163609,2946526.983
2023/4/11 5:55,1681163729,2944132.8
2023/4/11 5:57,1681163849,3252887.167
2023/4/11 5:59,1681163969,3244816.65
2023/4/11 6:01,1681164089,2975279.083
2023/4/11 6:03,1681164209,3328103.933
2023/4/11 6:05,1681164329,4140130
2023/4/11 6:07,1681164449,3714390.95
2023/4/11 6:09,1681164569,3654578.3
2023/4/11 6:11,1681164689,4160234.917
2023/4/11 6:13,1681164809,3811776.317
2023/4/11 6:15,1681164929,4060027.733
2023/4/11 6:17,1681165049,3583287.1
2023/4/11 6:19,1681165169,3811064.083
2023/4/11 6:21,1681165289,3511646.417
2023/4/11 6:23,1681165409,3345733.367
2023/4/11 6:25,1681165529,4002313.15
2023/4/11 6:27,1681165649,3718273.433
2023/4/11 6:29,1681165769,4231085.367
2023/4/11 6:31,1681165889,4577366.433
2023/4/11 6:33,1681166009,3859688.633
2023/4/11 6:35,1681166129,3877501.283
2023/4/11 6:37,1681166249,4129667.817
2023/4/11 6:39,1681166369,3992836.267
2023/4/11 6:41,1681166489,4937094.633
2023/4/11 6:43,1681166609,4930766.75
2023/4/11 6:45,1681166729,4026159.883
2023/4/11 6:47,1681166849,4294419.567
2023/4/11 6:49,1681166969,4274131.897
2023/4/11 6:51,1681167089,4117973.467
2023/4/11 6:53,1681167209,3975352.917
2023/4/11 6:55,1681167329,3855998.967
2023/4/11 6:57,1681167449,3675777.55
2023/4/11 6:59,1681167569,3883400.783
2023/4/11 7:01,1681167689,3645996.167
2023/4/11 7:03,1681167809,4013781.367
2023/4/11 7:05,1681167929,4632858.983
2023/4/11 7:07,1681168049,4471341.333
2023/4/11 7:09,1681168169,4369214.233
2023/4/11 7:11,1681168289,4402600.183
2023/4/11 7:13,1681168409,3842299.65
2023/4/11 7:15,1681168529,4671768.15
2023/4/11 7:17,1681168649,4822468.817
2023/4/11 7:19,1681168769,4458580.846
2023/4/11 7:21,1681168889,4123308.717
2023/4/11 7:23,1681169009,4602605.35
2023/4/11 7:25,1681169129,4474351.667
2023/4/11 7:27,1681169249,4290516.533
2023/4/11 7:29,1681169369,4781827.1
2023/4/11 7:31,1681169489,4393547.467
2023/4/11 7:33,1681169609,4756167.933
2023/4/11 7:35,1681169729,4388343.067
2023/4/11 7:37,1681169849,4841040.817
2023/4/11 7:39,1681169969,4998633.117
2023/4/11 7:41,1681170089,4566875.117
2023/4/11 7:43,1681170209,8434476.033
2023/4/11 7:45,1681170329,5981856.283
2023/4/11 7:47,1681170449,4849999.017
2023/4/11 7:49,1681170569,4939147.633
2023/4/11 7:51,1681170689,4488447.433
2023/4/11 7:53,1681170809,4615773.083
2023/4/11 7:55,1681170929,4498772.583
2023/4/11 7:57,1681171049,4933349.333
2023/4/11 7:59,1681171169,4823513.017
2023/4/11 8:01,1681171289,5169634.917
2023/4/11 8:03,1681171409,5281959.35
2023/4/11 8:05,1681171529,5249682.067
2023/4/11 8:07,1681171649,5796958.567
2023/4/11 8:09,1681171769,5973651.8
2023/4/11 8:11,1681171889,5751497
2023/4/11 8:13,1681172009,6063141.233
2023/4/11 8:15,1681172129,6609415.767
2023/4/11 8:17,1681172249,6282991.867
2023/4/11 8:19,1681172369,6549721.317
2023/4/11 8:21,1681172489,5555748.433
2023/4/11 8:23,1681172609,6277224.233
2023/4/11 8:25,1681172729,6560308.25
2023/4/11 8:27,1681172849,5685416.083
2023/4/11 8:29,1681172969,6459729.733
2023/4/11 8:31,1681173089,6769129.517
2023/4/11 8:33,1681173209,6206401.717
2023/4/11 8:35,1681173329,6492467.75
2023/4/11 8:37,1681173449,8048647.483
2023/4/11 8:39,1681173569,6846202.5
2023/4/11 8:41,1681173689,6903384.033
2023/4/11 8:43,1681173809,7940419.983
2023/4/11 8:45,1681173929,6959376.533
2023/4/11 8:47,1681174049,6887394.483
2023/4/11 8:49,1681174169,7490717.367
2023/4/11 8:51,1681174289,7302039.417
2023/4/11 8:53,1681174409,7156680.733
2023/4/11 8:55,1681174529,7544389.817
2023/4/11 8:57,1681174649,8370621.517
2023/4/11 8:59,1681174769,9076849.433
2023/4/11 9:01,1681174889,10134831.65
2023/4/11 9:03,1681175009,14103064.68
2023/4/11 9:05,1681175129,12314599.38
2023/4/11 9:07,1681175249,13567660.08
2023/4/11 9:09,1681175369,12701199.93
2023/4/11 9:11,1681175489,12767203.62
2023/4/11 9:13,1681175609,12737323.35
2023/4/11 9:15,1681175729,12210316.48
2023/4/11 9:17,1681175849,11580953.17
2023/4/11 9:19,1681175969,11825062.32
2023/4/11 9:21,1681176089,11651818.28
2023/4/11 9:23,1681176209,11620056.63
2023/4/11 9:25,1681176329,11391824.73
2023/4/11 9:27,1681176449,10438293.62
2023/4/11 9:29,1681176569,10813080.08
2023/4/11 9:31,1681176689,10625165.57
2023/4/11 9:33,1681176809,12102916.88
2023/4/11 9:35,1681176929,10816893.8
2023/4/11 9:37,1681177049,9903762.083
2023/4/11 9:39,1681177169,8794589.85
2023/4/11 9:41,1681177289,9111222.783
2023/4/11 9:43,1681177409,9849752.133
2023/4/11 9:45,1681177529,9211678.433
2023/4/11 9:47,1681177649,9908896.433
2023/4/11 9:49,1681177769,10173595.27
2023/4/11 9:51,1681177889,9537621.433
2023/4/11 9:53,1681178009,10437283.6
2023/4/11 9:55,1681178129,10837632.42
2023/4/11 9:57,1681178249,10757292.07
2023/4/11 9:59,1681178369,12163218.52
2023/4/11 10:01,1681178489,10788169.95
2023/4/11 10:03,1681178609,15892232.17
2023/4/11 10:05,1681178729,13967195.53
2023/4/11 10:07,1681178849,12979276.85
2023/4/11 10:09,1681178969,12585554.28
2023/4/11 10:11,1681179089,12101221.22
2023/4/11 10:13,1681179209,12106698.73
2023/4/11 10:15,1681179329,11988684.52
2023/4/11 10:17,1681179449,11484698.88
2023/4/11 10:19,1681179569,12349667.9
