date,timestamp,value
2023/4/7 8:58,1680829113,0.4499
2023/4/7 9:00,1680829233,0.645883333
2023/4/7 9:02,1680829353,0.626483333
2023/4/7 9:04,1680829473,0.616383333
2023/4/7 9:06,1680829593,0.626666667
2023/4/7 9:08,1680829713,0.603616667
2023/4/7 9:10,1680829833,0.646066667
2023/4/7 9:12,1680829953,0.641866667
2023/4/7 9:14,1680830073,0.641983333
2023/4/7 9:16,1680830193,0.623783333
2023/4/7 9:18,1680830313,0.577733333
2023/4/7 9:20,1680830433,0.5782
2023/4/7 9:22,1680830553,0.582894386
2023/4/7 9:24,1680830673,0.553083333
2023/4/7 9:26,1680830793,0.610283333
2023/4/7 9:28,1680830913,0.58375
2023/4/7 9:30,1680831033,0.56745
2023/4/7 9:32,1680831153,0.599383333
2023/4/7 9:34,1680831273,0.625266667
2023/4/7 9:36,1680831393,0.679666667
2023/4/7 9:38,1680831513,0.60255
2023/4/7 9:40,1680831633,0.623483333
2023/4/7 9:42,1680831753,0.58945
2023/4/7 9:44,1680831873,0.599266667
2023/4/7 9:46,1680831993,0.617283333
2023/4/7 9:48,1680832113,0.5908
2023/4/7 9:50,1680832233,0.612416667
2023/4/7 9:52,1680832353,0.63625
2023/4/7 9:54,1680832473,0.60255
2023/4/7 9:56,1680832593,0.600283333
2023/4/7 9:58,1680832713,0.631066667
2023/4/7 10:00,1680832833,0.675783333
2023/4/7 10:02,1680832953,0.61295
2023/4/7 10:04,1680833073,0.64635
2023/4/7 10:06,1680833193,0.670816667
2023/4/7 10:08,1680833313,0.6687
2023/4/7 10:10,1680833433,0.684333333
2023/4/7 10:12,1680833553,0.694566667
2023/4/7 10:14,1680833673,0.650616667
2023/4/7 10:16,1680833793,0.650533333
2023/4/7 10:18,1680833913,0.629061823
2023/4/7 10:20,1680834033,0.636633333
2023/4/7 10:22,1680834153,0.672716667
2023/4/7 10:24,1680834273,0.647766667
2023/4/7 10:26,1680834393,0.698216667
2023/4/7 10:28,1680834513,0.648866667
2023/4/7 10:30,1680834633,0.6539
2023/4/7 10:32,1680834753,0.632916667
2023/4/7 10:34,1680834873,0.64325
2023/4/7 10:36,1680834993,0.656433333
2023/4/7 10:38,1680835113,0.636933333
2023/4/7 10:40,1680835233,0.647733333
2023/4/7 10:42,1680835353,0.642533333
2023/4/7 10:44,1680835473,0.670883123
2023/4/7 10:46,1680835593,0.617066667
2023/4/7 10:48,1680835713,0.6135
2023/4/7 10:50,1680835833,0.592430252
2023/4/7 10:52,1680835953,0.596083333
2023/4/7 10:54,1680836073,0.61065
2023/4/7 10:56,1680836193,0.593566667
2023/4/7 10:58,1680836313,0.579183333
2023/4/7 11:00,1680836433,0.590416667
2023/4/7 11:02,1680836553,0.588083333
2023/4/7 11:04,1680836673,0.576
2023/4/7 11:06,1680836793,0.603133333
2023/4/7 11:08,1680836913,0.568116667
2023/4/7 11:10,1680837033,0.576566667
2023/4/7 11:12,1680837153,0.609815849
2023/4/7 11:14,1680837273,0.60265
2023/4/7 11:16,1680837393,0.612433333
2023/4/7 11:18,1680837513,0.584116667
2023/4/7 11:20,1680837633,0.592
2023/4/7 11:22,1680837753,0.6001
2023/4/7 11:24,1680837873,0.57475
2023/4/7 11:26,1680837993,0.621133333
2023/4/7 11:28,1680838113,0.59405
2023/4/7 11:30,1680838233,0.5633
2023/4/7 11:32,1680838353,0.57015
2023/4/7 11:34,1680838473,0.576166667
2023/4/7 11:36,1680838593,0.598
2023/4/7 11:38,1680838713,0.5555
2023/4/7 11:40,1680838833,0.582933333
2023/4/7 11:42,1680838953,0.55165
2023/4/7 11:44,1680839073,0.556816667
2023/4/7 11:46,1680839193,0.59245
2023/4/7 11:48,1680839313,0.604933333
2023/4/7 11:50,1680839433,0.554107214
2023/4/7 11:52,1680839553,0.542616667
2023/4/7 11:54,1680839673,0.532383333
2023/4/7 11:56,1680839793,0.602366667
2023/4/7 11:58,1680839913,0.538216667
2023/4/7 12:00,1680840033,0.5321
2023/4/7 12:02,1680840153,0.5023
2023/4/7 12:04,1680840273,0.481066667
2023/4/7 12:06,1680840393,0.566133333
2023/4/7 12:08,1680840513,0.498683333
2023/4/7 12:10,1680840633,0.50775
2023/4/7 12:12,1680840753,0.492583333
2023/4/7 12:14,1680840873,0.5246
2023/4/7 12:16,1680840993,0.5091
2023/4/7 12:18,1680841113,0.489266667
2023/4/7 12:20,1680841233,0.453766667
2023/4/7 12:22,1680841353,0.4683
2023/4/7 12:24,1680841473,0.45465
2023/4/7 12:26,1680841593,0.485766667
2023/4/7 12:28,1680841713,0.501583333
2023/4/7 12:30,1680841833,0.423116667
2023/4/7 12:32,1680841953,0.349366667
2023/4/7 12:34,1680842073,0.340133333
2023/4/7 12:36,1680842193,0.353
2023/4/7 12:38,1680842313,0.348533333
2023/4/7 12:40,1680842433,0.3402
2023/4/7 12:42,1680842553,0.332661156
2023/4/7 12:44,1680842673,0.320233333
2023/4/7 12:46,1680842793,0.339733333
2023/4/7 12:48,1680842913,0.31768568
2023/4/7 12:50,1680843033,0.320416667
2023/4/7 12:52,1680843153,0.3181
2023/4/7 12:54,1680843273,0.299633333
2023/4/7 12:56,1680843393,0.32905
2023/4/7 12:58,1680843513,0.310766667
2023/4/7 13:00,1680843633,0.311933333
2023/4/7 13:02,1680843753,0.316466667
2023/4/7 13:04,1680843873,0.311833333
2023/4/7 13:06,1680843993,0.312383333
2023/4/7 13:08,1680844113,0.310983333
2023/4/7 13:10,1680844233,0.302333333
2023/4/7 13:12,1680844353,0.3112
2023/4/7 13:14,1680844473,0.3126
2023/4/7 13:16,1680844593,0.297716667
2023/4/7 13:18,1680844713,0.295633333
2023/4/7 13:20,1680844833,0.297566667
2023/4/7 13:22,1680844953,0.302168586
2023/4/7 13:24,1680845073,0.306733333
2023/4/7 13:26,1680845193,0.339633333
2023/4/7 13:28,1680845313,0.292883333
2023/4/7 13:30,1680845433,0.300066667
2023/4/7 13:32,1680845553,0.319333333
2023/4/7 13:34,1680845673,0.312883333
2023/4/7 13:36,1680845793,0.316516667
2023/4/7 13:38,1680845913,0.30095
2023/4/7 13:40,1680846033,0.30935
2023/4/7 13:42,1680846153,0.3153
2023/4/7 13:44,1680846273,0.329683333
2023/4/7 13:46,1680846393,0.37175
2023/4/7 13:48,1680846513,0.33505
2023/4/7 13:50,1680846633,0.344716667
2023/4/7 13:52,1680846753,0.352916667
2023/4/7 13:54,1680846873,0.357783333
2023/4/7 13:56,1680846993,0.379016667
2023/4/7 13:58,1680847113,0.382733333
2023/4/7 14:00,1680847233,0.374916667
2023/4/7 14:02,1680847353,0.429083333
2023/4/7 14:04,1680847473,0.442866667
2023/4/7 14:06,1680847593,0.4861
2023/4/7 14:08,1680847713,0.47905
2023/4/7 14:10,1680847833,0.461
2023/4/7 14:12,1680847953,0.47585
2023/4/7 14:14,1680848073,0.501433333
2023/4/7 14:16,1680848193,0.560066667
2023/4/7 14:18,1680848313,0.502583333
2023/4/7 14:20,1680848433,0.524833333
2023/4/7 14:22,1680848553,0.512266667
2023/4/7 14:24,1680848673,0.527183333
2023/4/7 14:26,1680848793,0.487483333
2023/4/7 14:28,1680848913,0.582633333
2023/4/7 14:30,1680849033,0.517966667
2023/4/7 14:32,1680849153,0.5386
2023/4/7 14:34,1680849273,0.500766667
2023/4/7 14:36,1680849393,0.501024949
2023/4/7 14:38,1680849513,0.487466667
2023/4/7 14:40,1680849633,0.47555
2023/4/7 14:42,1680849753,0.508016667
2023/4/7 14:44,1680849873,0.522283333
2023/4/7 14:46,1680849993,0.503533333
2023/4/7 14:48,1680850113,0.476683333
2023/4/7 14:50,1680850233,0.5272
2023/4/7 14:52,1680850353,0.501574869
2023/4/7 14:54,1680850473,0.599716667
2023/4/7 14:56,1680850593,0.482933333
2023/4/7 14:58,1680850713,0.512916667
2023/4/7 15:00,1680850833,0.495033333
2023/4/7 15:02,1680850953,0.469166667
2023/4/7 15:04,1680851073,0.483117229
2023/4/7 15:06,1680851193,0.481716667
2023/4/7 15:08,1680851313,0.460433333
2023/4/7 15:10,1680851433,0.483383333
2023/4/7 15:12,1680851553,0.483766667
2023/4/7 15:14,1680851673,0.485266667
2023/4/7 15:16,1680851793,0.478083333
2023/4/7 15:18,1680851913,0.478733333
2023/4/7 15:20,1680852033,0.489033333
2023/4/7 15:22,1680852153,0.483433333
2023/4/7 15:24,1680852273,0.442516667
2023/4/7 15:26,1680852393,0.4541
2023/4/7 15:28,1680852513,0.4639
2023/4/7 15:30,1680852633,0.47575
2023/4/7 15:32,1680852753,0.43565
2023/4/7 15:34,1680852873,0.484983333
2023/4/7 15:36,1680852993,0.453716667
2023/4/7 15:38,1680853113,0.44905
2023/4/7 15:40,1680853233,0.42605
2023/4/7 15:42,1680853353,0.469383333
2023/4/7 15:44,1680853473,0.462016667
2023/4/7 15:46,1680853593,0.4873
2023/4/7 15:48,1680853713,0.449983333
2023/4/7 15:50,1680853833,0.464166667
2023/4/7 15:52,1680853953,0.452283333
2023/4/7 15:54,1680854073,0.449697535
2023/4/7 15:56,1680854193,0.446416667
2023/4/7 15:58,1680854313,0.4288
2023/4/7 16:00,1680854433,0.4165
2023/4/7 16:02,1680854553,0.420783333
2023/4/7 16:04,1680854673,0.434439073
2023/4/7 16:06,1680854793,0.425633333
2023/4/7 16:08,1680854913,0.420783333
2023/4/7 16:10,1680855033,0.4173
2023/4/7 16:12,1680855153,0.447683333
2023/4/7 16:14,1680855273,0.45365
2023/4/7 16:16,1680855393,0.421766667
2023/4/7 16:18,1680855513,0.4132
2023/4/7 16:20,1680855633,0.429316667
2023/4/7 16:22,1680855753,0.430483333
2023/4/7 16:24,1680855873,0.473983333
2023/4/7 16:26,1680855993,0.435766667
2023/4/7 16:28,1680856113,0.410166667
2023/4/7 16:30,1680856233,0.4126
2023/4/7 16:32,1680856353,0.431083333
2023/4/7 16:34,1680856473,0.433683333
2023/4/7 16:36,1680856593,0.579416667
2023/4/7 16:38,1680856713,0.432166667
2023/4/7 16:40,1680856833,0.450466667
2023/4/7 16:42,1680856953,0.451883333
2023/4/7 16:44,1680857073,0.44165
2023/4/7 16:46,1680857193,0.418366667
2023/4/7 16:48,1680857313,0.41915
2023/4/7 16:50,1680857433,0.425683333
2023/4/7 16:52,1680857553,0.442283333
2023/4/7 16:54,1680857673,0.439216667
2023/4/7 16:56,1680857793,0.422366667
2023/4/7 16:58,1680857913,0.43825
2023/4/7 17:00,1680858033,0.438266667
2023/4/7 17:02,1680858153,0.43515
2023/4/7 17:04,1680858273,0.45425
2023/4/7 17:06,1680858393,0.432983333
2023/4/7 17:08,1680858513,0.430983333
2023/4/7 17:10,1680858633,0.426466667
2023/4/7 17:12,1680858753,0.43165
2023/4/7 17:14,1680858873,0.435166667
2023/4/7 17:16,1680858993,0.41415
2023/4/7 17:18,1680859113,0.41675
2023/4/7 17:20,1680859233,0.4218
2023/4/7 17:22,1680859353,0.424616667
2023/4/7 17:24,1680859473,0.4107
2023/4/7 17:26,1680859593,0.4477
2023/4/7 17:28,1680859713,0.40775
2023/4/7 17:30,1680859833,0.424683333
2023/4/7 17:32,1680859953,0.420983333
2023/4/7 17:34,1680860073,0.42965
2023/4/7 17:36,1680860193,0.4202
2023/4/7 17:38,1680860313,0.43426162
2023/4/7 17:40,1680860433,0.439316667
2023/4/7 17:42,1680860553,0.44175
2023/4/7 17:44,1680860673,0.431716667
2023/4/7 17:46,1680860793,0.43965
2023/4/7 17:48,1680860913,0.431933333
2023/4/7 17:50,1680861033,0.417516667
2023/4/7 17:52,1680861153,0.426666667
2023/4/7 17:54,1680861273,0.428733333
2023/4/7 17:56,1680861393,0.419966667
2023/4/7 17:58,1680861513,0.416266667
2023/4/7 18:00,1680861633,0.398576572
2023/4/7 18:02,1680861753,0.409033333
2023/4/7 18:04,1680861873,0.4428
2023/4/7 18:06,1680861993,0.419583333
2023/4/7 18:08,1680862113,0.392316667
2023/4/7 18:10,1680862233,0.397066667
2023/4/7 18:12,1680862353,0.400466667
2023/4/7 18:14,1680862473,0.372
2023/4/7 18:16,1680862593,0.38335
2023/4/7 18:18,1680862713,0.391066667
2023/4/7 18:20,1680862833,0.381083333
2023/4/7 18:22,1680862953,0.400633333
2023/4/7 18:24,1680863073,0.37065
2023/4/7 18:26,1680863193,0.38695
2023/4/7 18:28,1680863313,0.385833333
2023/4/7 18:30,1680863433,0.387583333
2023/4/7 18:32,1680863553,0.35375
2023/4/7 18:34,1680863673,0.367933333
2023/4/7 18:36,1680863793,0.363016667
2023/4/7 18:38,1680863913,0.36979566
2023/4/7 18:40,1680864033,0.362983333
2023/4/7 18:42,1680864153,0.36415
