date,timestamp,value
2023/4/9 7:54,1680998042,2463537.3
2023/4/9 7:56,1680998162,2523411.633
2023/4/9 7:58,1680998282,2130113.55
2023/4/9 8:00,1680998402,2474320.05
2023/4/9 8:02,1680998522,6915780.933
2023/4/9 8:04,1680998642,11892201.52
2023/4/9 8:06,1680998762,7741231.667
2023/4/9 8:08,1680998882,4089372.317
2023/4/9 8:10,1680999002,4379617.5
2023/4/9 8:12,1680999122,9204649.067
2023/4/9 8:14,1680999242,8432777.9
2023/4/9 8:16,1680999362,4879507.1
2023/4/9 8:18,1680999482,10452161.57
2023/4/9 8:20,1680999602,4485028.45
2023/4/9 8:22,1680999722,4458938.85
2023/4/9 8:24,1680999842,11852109.93
2023/4/9 8:26,1680999962,7183251.283
2023/4/9 8:28,1681000082,7690965.067
2023/4/9 8:30,1681000202,5130163.333
2023/4/9 8:32,1681000322,14326161.6
2023/4/9 8:34,1681000442,14523858
2023/4/9 8:36,1681000562,10183892.85
2023/4/9 8:38,1681000682,7302412.833
2023/4/9 8:40,1681000802,10969413.2
2023/4/9 8:42,1681000922,4774241.033
2023/4/9 8:44,1681001042,5035656.133
2023/4/9 8:46,1681001162,5370943.467
2023/4/9 8:48,1681001282,7412510.367
2023/4/9 8:50,1681001402,9070928.2
2023/4/9 8:52,1681001522,6523395.55
2023/4/9 8:54,1681001642,6348261.983
2023/4/9 8:56,1681001762,6944194.033
2023/4/9 8:58,1681001882,10046499.38
2023/4/9 9:00,1681002002,7303702.4
2023/4/9 9:02,1681002122,16204907.18
2023/4/9 9:04,1681002242,16742936.48
2023/4/9 9:06,1681002362,16858027.32
2023/4/9 9:08,1681002482,16532068.68
2023/4/9 9:10,1681002602,15797473.6
2023/4/9 9:12,1681002722,13529098.78
2023/4/9 9:14,1681002842,11554187.23
2023/4/9 9:16,1681002962,11310682.03
2023/4/9 9:18,1681003082,10751274.22
2023/4/9 9:20,1681003202,11894243.38
2023/4/9 9:22,1681003322,8290469.811
2023/4/9 9:24,1681003442,8047459.983
2023/4/9 9:26,1681003562,11738979.63
2023/4/9 9:28,1681003682,9959618.55
2023/4/9 9:30,1681003802,10998243.97
2023/4/9 9:32,1681003922,17483744.5
2023/4/9 9:34,1681004042,18951455.3
2023/4/9 9:36,1681004162,19278376.68
2023/4/9 9:38,1681004282,18499355.67
2023/4/9 9:40,1681004402,18194801.9
2023/4/9 9:42,1681004522,17496445.82
2023/4/9 9:44,1681004642,16246385.78
2023/4/9 9:46,1681004762,15764705.12
2023/4/9 9:48,1681004882,16304566.25
2023/4/9 9:50,1681005002,12926143.38
2023/4/9 9:52,1681005122,12929633.68
2023/4/9 9:54,1681005242,13492742.62
2023/4/9 9:56,1681005362,11300548.98
2023/4/9 9:58,1681005482,10302323.05
2023/4/9 10:00,1681005602,11181451.18
2023/4/9 10:02,1681005722,18854562.2
2023/4/9 10:04,1681005842,19951788.77
2023/4/9 10:06,1681005962,17501493.75
2023/4/9 10:08,1681006082,14553189.52
2023/4/9 10:10,1681006202,13825869.52
2023/4/9 10:12,1681006322,15789676.1
2023/4/9 10:14,1681006442,14621276.28
2023/4/9 10:16,1681006562,14076917.98
2023/4/9 10:18,1681006682,13200877.9
2023/4/9 10:20,1681006802,13778375.43
2023/4/9 10:22,1681006922,15886068.03
2023/4/9 10:24,1681007042,16309197.13
2023/4/9 10:26,1681007162,18098607.03
2023/4/9 10:28,1681007282,13820175.82
2023/4/9 10:30,1681007402,14053599
2023/4/9 10:32,1681007522,18576537.8
2023/4/9 10:34,1681007642,18453107.42
2023/4/9 10:36,1681007762,14753511.95
2023/4/9 10:38,1681007882,13761804.97
2023/4/9 10:40,1681008002,12580209.23
2023/4/9 10:42,1681008122,12986838.83
2023/4/9 10:44,1681008242,14216608.3
2023/4/9 10:46,1681008362,16149789.23
2023/4/9 10:48,1681008482,15005438.47
2023/4/9 10:50,1681008602,13871467.15
2023/4/9 10:52,1681008722,14778663.3
2023/4/9 10:54,1681008842,17548138.55
2023/4/9 10:56,1681008962,19285763.9
2023/4/9 10:58,1681009082,12650029.27
2023/4/9 11:00,1681009202,12984481.62
2023/4/9 11:02,1681009322,12048810.23
2023/4/9 11:04,1681009442,11939049.65
2023/4/9 11:06,1681009562,13122297.07
2023/4/9 11:08,1681009682,14034219.93
2023/4/9 11:10,1681009802,12143255.85
2023/4/9 11:12,1681009922,12529036.1
2023/4/9 11:14,1681010042,13099579.4
2023/4/9 11:16,1681010162,14410737.72
2023/4/9 11:18,1681010282,17141029.42
2023/4/9 11:20,1681010402,12996267.07
2023/4/9 11:22,1681010522,13139851.4
2023/4/9 11:24,1681010642,11169293.45
2023/4/9 11:26,1681010762,11895872.25
2023/4/9 11:28,1681010882,16630615.15
2023/4/9 11:30,1681011002,14170133.53
2023/4/9 11:32,1681011122,11695475.17
2023/4/9 11:34,1681011242,11400963.28
2023/4/9 11:36,1681011362,12189128.7
2023/4/9 11:38,1681011482,15003556.35
2023/4/9 11:40,1681011602,14629783.63
2023/4/9 11:42,1681011722,11916072.17
2023/4/9 11:44,1681011842,10511481.97
2023/4/9 11:46,1681011962,12286981.8
2023/4/9 11:48,1681012082,12775868.1
2023/4/9 11:50,1681012202,11441044.53
2023/4/9 11:52,1681012322,15304780.88
2023/4/9 11:54,1681012442,11170315.1
2023/4/9 11:56,1681012562,11449536.47
2023/4/9 11:58,1681012682,10997246.7
2023/4/9 12:00,1681012802,10526331.57
2023/4/9 12:02,1681012922,15034684.15
2023/4/9 12:04,1681013042,10892130.57
2023/4/9 12:06,1681013162,12452340.7
2023/4/9 12:08,1681013282,12159667.47
2023/4/9 12:10,1681013402,12214426.5
2023/4/9 12:12,1681013522,11237340.48
2023/4/9 12:14,1681013642,15071257.92
2023/4/9 12:16,1681013762,12211158.1
2023/4/9 12:18,1681013882,12348909.03
2023/4/9 12:20,1681014002,11777804.02
2023/4/9 12:22,1681014122,11088734.47
2023/4/9 12:24,1681014242,15307356.95
2023/4/9 12:26,1681014362,11020247.28
2023/4/9 12:28,1681014482,11231843.38
2023/4/9 12:30,1681014602,11467670.37
2023/4/9 12:32,1681014722,11324302.05
2023/4/9 12:34,1681014842,10295490.1
2023/4/9 12:36,1681014962,14962923.13
2023/4/9 12:38,1681015082,11774965.57
2023/4/9 12:40,1681015202,11592165.13
2023/4/9 12:42,1681015322,11564646.03
2023/4/9 12:44,1681015442,12899760.93
2023/4/9 12:46,1681015562,15587476.38
2023/4/9 12:48,1681015682,12091117.28
2023/4/9 12:50,1681015802,10817983.93
2023/4/9 12:52,1681015922,10772476.85
2023/4/9 12:54,1681016042,11396483.2
2023/4/9 12:56,1681016162,10265954.1
2023/4/9 12:58,1681016282,13377536.95
2023/4/9 13:00,1681016402,10901699.42
2023/4/9 13:02,1681016522,10866710.37
2023/4/9 13:04,1681016642,10878316.92
2023/4/9 13:06,1681016762,11520347.97
2023/4/9 13:08,1681016882,15642829.86
2023/4/9 13:10,1681017002,11160003.85
2023/4/9 13:12,1681017122,10647006.88
2023/4/9 13:14,1681017242,10660704.62
2023/4/9 13:16,1681017362,11897590.75
2023/4/9 13:18,1681017482,8989213.867
2023/4/9 13:20,1681017602,15172041.68
2023/4/9 13:22,1681017722,9917316.75
2023/4/9 13:24,1681017842,9307308.583
2023/4/9 13:26,1681017962,9723838.517
2023/4/9 13:28,1681018082,9922434.217
2023/4/9 13:30,1681018202,13387775.2
2023/4/9 13:32,1681018322,9245242.7
2023/4/9 13:34,1681018442,9092746.183
2023/4/9 13:36,1681018562,9355042.95
2023/4/9 13:38,1681018682,8550828.583
2023/4/9 13:40,1681018802,8514410.45
2023/4/9 13:42,1681018922,9095603.15
2023/4/9 13:44,1681019042,9792045.05
2023/4/9 13:46,1681019162,9392885.05
2023/4/9 13:48,1681019282,10062196.47
2023/4/9 13:50,1681019402,9643068.933
2023/4/9 13:52,1681019522,9022477.033
2023/4/9 13:54,1681019642,8422172.767
2023/4/9 13:56,1681019762,8634802.083
2023/4/9 13:58,1681019882,9494479.283
2023/4/9 14:00,1681020002,10167947.43
2023/4/9 14:02,1681020122,9476290.3
2023/4/9 14:04,1681020242,10030310.82
2023/4/9 14:06,1681020362,9937180.983
2023/4/9 14:08,1681020482,10116825.45
2023/4/9 14:10,1681020602,10132517.68
2023/4/9 14:12,1681020722,9744904.433
2023/4/9 14:14,1681020842,10483168.32
2023/4/9 14:16,1681020962,10865642.98
2023/4/9 14:18,1681021082,10955237.47
2023/4/9 14:20,1681021202,9151954.95
2023/4/9 14:22,1681021322,12037745.28
2023/4/9 14:24,1681021442,11614872.32
2023/4/9 14:26,1681021562,11281219.55
2023/4/9 14:28,1681021682,10682599.2
2023/4/9 14:30,1681021802,9868545.45
2023/4/9 14:32,1681021922,10083427.85
2023/4/9 14:34,1681022042,10552246.2
2023/4/9 14:36,1681022162,10928357.85
2023/4/9 14:38,1681022282,10047677.27
2023/4/9 14:40,1681022402,9972604.7
2023/4/9 14:42,1681022522,10115223.03
2023/4/9 14:44,1681022642,10205579.87
2023/4/9 14:46,1681022762,10430883
2023/4/9 14:48,1681022882,10715854.8
2023/4/9 14:50,1681023002,10613996.88
2023/4/9 14:52,1681023122,9884948.55
2023/4/9 14:54,1681023242,10423818.57
2023/4/9 14:56,1681023362,9766660
2023/4/9 14:58,1681023482,10203469.55
2023/4/9 15:00,1681023602,10377023.13
2023/4/9 15:02,1681023722,10481627.17
2023/4/9 15:04,1681023842,10475751.72
2023/4/9 15:06,1681023962,11305443.6
2023/4/9 15:08,1681024082,10483978.25
2023/4/9 15:10,1681024202,11067228.43
2023/4/9 15:12,1681024322,10897447.85
2023/4/9 15:14,1681024442,10572515.07
2023/4/9 15:16,1681024562,11409494.52
2023/4/9 15:18,1681024682,11015996.18
2023/4/9 15:20,1681024802,10093647.62
2023/4/9 15:22,1681024922,10035988.2
2023/4/9 15:24,1681025042,10200957.32
2023/4/9 15:26,1681025162,10668481.83
2023/4/9 15:28,1681025282,9939855.017
2023/4/9 15:30,1681025402,11321174.82
2023/4/9 15:32,1681025522,11379142.83
2023/4/9 15:34,1681025642,11011365.17
2023/4/9 15:36,1681025762,10273178.02
2023/4/9 15:38,1681025882,10009376.3
2023/4/9 15:40,1681026002,10583508.15
2023/4/9 15:42,1681026122,10578386.25
2023/4/9 15:44,1681026242,11152597.92
2023/4/9 15:46,1681026362,11503224.72
2023/4/9 15:48,1681026482,10250371.65
2023/4/9 15:50,1681026602,10646364.15
2023/4/9 15:52,1681026722,10968113.92
2023/4/9 15:54,1681026842,11040944.2
2023/4/9 15:56,1681026962,11071684.4
2023/4/9 15:58,1681027082,10483374.02
2023/4/9 16:00,1681027202,10111178.65
2023/4/9 16:02,1681027322,10996009.38
2023/4/9 16:04,1681027442,11338099.67
2023/4/9 16:06,1681027562,12566340.68
2023/4/9 16:08,1681027682,9977604.317
2023/4/9 16:10,1681027802,11435159.38
2023/4/9 16:12,1681027922,10375715.83
2023/4/9 16:14,1681028042,9210298.832
2023/4/9 16:16,1681028162,9415372.7
2023/4/9 16:18,1681028282,10388944.63
2023/4/9 16:20,1681028402,10926079.17
2023/4/9 16:22,1681028522,10128153.5
2023/4/9 16:24,1681028642,9875532.7
2023/4/9 16:26,1681028762,10571399.1
2023/4/9 16:28,1681028882,10896583.18
2023/4/9 16:30,1681029002,10438934.85
2023/4/9 16:32,1681029122,9718811.783
2023/4/9 16:34,1681029242,10278057.52
2023/4/9 16:36,1681029362,10613383.9
2023/4/9 16:38,1681029482,10197590.6
2023/4/9 16:40,1681029602,10245646.67
2023/4/9 16:42,1681029722,10373107.95
2023/4/9 16:44,1681029842,10033625.17
2023/4/9 16:46,1681029962,9215949.383
2023/4/9 16:48,1681030082,9138241.367
2023/4/9 16:50,1681030202,9314302.967
2023/4/9 16:52,1681030322,9316328.6
2023/4/9 16:54,1681030442,10448095.18
2023/4/9 16:56,1681030562,10023084.8
2023/4/9 16:58,1681030682,10306423.6
2023/4/9 17:00,1681030802,9959945.4
2023/4/9 17:02,1681030922,10830300.9
2023/4/9 17:04,1681031042,9440049.867
2023/4/9 17:06,1681031162,9999134.8
2023/4/9 17:08,1681031282,10778476.53
2023/4/9 17:10,1681031402,10787581.92
2023/4/9 17:12,1681031522,10300428.3
2023/4/9 17:14,1681031642,10303276.42
2023/4/9 17:16,1681031762,11020049.98
2023/4/9 17:18,1681031882,10984841.45
2023/4/9 17:20,1681032002,10822551.1
2023/4/9 17:22,1681032122,11734262.7
2023/4/9 17:24,1681032242,11025475.2
2023/4/9 17:26,1681032362,11127857.85
2023/4/9 17:28,1681032482,10712586.58
2023/4/9 17:30,1681032602,10044514.53
2023/4/9 17:32,1681032722,11573351.08
2023/4/9 17:34,1681032842,13845576.32
2023/4/9 17:36,1681032962,10692214.47
2023/4/9 17:38,1681033082,11321296.05
2023/4/9 17:40,1681033202,10072657.55
2023/4/9 17:42,1681033322,9967542.7
2023/4/9 17:44,1681033442,10204132.12
2023/4/9 17:46,1681033562,10176001.33
2023/4/9 17:48,1681033682,11325127.62
2023/4/9 17:50,1681033802,10354378.82
2023/4/9 17:52,1681033922,10725616.52
2023/4/9 17:54,1681034042,10163783.17
2023/4/9 17:56,1681034162,9980565.267
2023/4/9 17:58,1681034282,9798427.1
2023/4/9 18:00,1681034402,8855834.633
2023/4/9 18:02,1681034522,11070809.87
2023/4/9 18:04,1681034642,9600799.683
2023/4/9 18:06,1681034762,9816292.233
2023/4/9 18:08,1681034882,9678581.017
2023/4/9 18:10,1681035002,9668823.983
2023/4/9 18:12,1681035122,12020467.7
2023/4/9 18:14,1681035242,8954332.667
2023/4/9 18:16,1681035362,11881632.02
2023/4/9 18:18,1681035482,9765140.817
2023/4/9 18:20,1681035602,9470323.883
2023/4/9 18:22,1681035722,8592695.233
2023/4/9 18:24,1681035842,10816054.28
2023/4/9 18:26,1681035962,8206236.867
2023/4/9 18:28,1681036082,8283978.567
2023/4/9 18:30,1681036202,7704558.083
2023/4/9 18:32,1681036322,7759563.983
2023/4/9 18:34,1681036442,10916299.13
2023/4/9 18:36,1681036562,6872947.933
2023/4/9 18:38,1681036682,6170878.733
2023/4/9 18:40,1681036802,6586505.017
2023/4/9 18:42,1681036922,6289814.017
2023/4/9 18:44,1681037042,5728740.25
2023/4/9 18:46,1681037162,8037857.1
2023/4/9 18:48,1681037282,5792782.967
2023/4/9 18:50,1681037402,5529326.783
2023/4/9 18:52,1681037522,5686168.867
2023/4/9 18:54,1681037642,5739095.4
2023/4/9 18:56,1681037762,8495575.633
2023/4/9 18:58,1681037882,5262598.85
2023/4/9 19:00,1681038002,5054747.283
2023/4/9 19:02,1681038122,4999427.083
2023/4/9 19:04,1681038242,5305694.183
2023/4/9 19:06,1681038362,5064223.033
2023/4/9 19:08,1681038482,14842114.88
2023/4/9 19:10,1681038602,14690360.32
2023/4/9 19:12,1681038722,9751643.517
2023/4/9 19:14,1681038842,9300581.567
2023/4/9 19:16,1681038962,4908806.533
2023/4/9 19:18,1681039082,4706179.6
2023/4/9 19:20,1681039202,13868877.18
2023/4/9 19:22,1681039322,14252304.48
2023/4/9 19:24,1681039442,11109982.02
2023/4/9 19:26,1681039562,11077541.72
2023/4/9 19:28,1681039682,9940016.683
2023/4/9 19:30,1681039802,6864523.667
2023/4/9 19:32,1681039922,7974515.517
2023/4/9 19:34,1681040042,4959045.783
2023/4/9 19:36,1681040162,4905202.483
2023/4/9 19:38,1681040282,5155435.9
2023/4/9 19:40,1681040402,4311492.933
2023/4/9 19:42,1681040522,4960200.317
2023/4/9 19:44,1681040642,4957541.783
2023/4/9 19:46,1681040762,5421319.7
2023/4/9 19:48,1681040882,4843787.083
2023/4/9 19:50,1681041002,5437785.217
2023/4/9 19:52,1681041122,5147115.967
2023/4/9 19:54,1681041242,4445562.233
2023/4/9 19:56,1681041362,4981201.333
2023/4/9 19:58,1681041482,5429131.617
2023/4/9 20:00,1681041602,5458470.283
2023/4/9 20:02,1681041722,5141244.933
2023/4/9 20:04,1681041842,5356403.3
2023/4/9 20:06,1681041962,6757116.717
2023/4/9 20:08,1681042082,8105270.633
2023/4/9 20:10,1681042202,8430487.467
2023/4/9 20:12,1681042322,5528371.717
2023/4/9 20:14,1681042442,4808871.15
2023/4/9 20:16,1681042562,5574518.85
2023/4/9 20:18,1681042682,4840685.8
2023/4/9 20:20,1681042802,5812209.467
2023/4/9 20:22,1681042922,5547088.3
2023/4/9 20:24,1681043042,4945214.3
2023/4/9 20:26,1681043162,5804820.517
2023/4/9 20:28,1681043282,4981419.533
2023/4/9 20:30,1681043402,5499380.85
2023/4/9 20:32,1681043522,5185972.483
2023/4/9 20:34,1681043642,5640989.417
2023/4/9 20:36,1681043762,4500961
2023/4/9 20:38,1681043882,5077807.267
2023/4/9 20:40,1681044002,5581419.867
2023/4/9 20:42,1681044122,5532240.783
2023/4/9 20:44,1681044242,5663147.05
2023/4/9 20:46,1681044362,4892996.45
2023/4/9 20:48,1681044482,5768033.133
2023/4/9 20:50,1681044602,5281511.817
2023/4/9 20:52,1681044722,5525246.917
2023/4/9 20:54,1681044842,5363124.967
2023/4/9 20:56,1681044962,4879434.917
2023/4/9 20:58,1681045082,5096556.683
2023/4/9 21:00,1681045202,4297025.117
2023/4/9 21:02,1681045322,5139344.583
2023/4/9 21:04,1681045442,4696388.4
2023/4/9 21:06,1681045562,5114797.433
2023/4/9 21:08,1681045682,5264975.833
2023/4/9 21:10,1681045802,5108952.317
2023/4/9 21:12,1681045922,5546450.3
2023/4/9 21:14,1681046042,5004486.917
2023/4/9 21:16,1681046162,5247586.767
2023/4/9 21:18,1681046282,4439599.367
2023/4/9 21:20,1681046402,4938781.633
2023/4/9 21:22,1681046522,4936596.8
2023/4/9 21:24,1681046642,5254267.433
2023/4/9 21:26,1681046762,4336704.4
2023/4/9 21:28,1681046882,5107981.067
2023/4/9 21:30,1681047002,3902842.933
2023/4/9 21:32,1681047122,5447085.067
2023/4/9 21:34,1681047242,4979024.783
2023/4/9 21:36,1681047362,5406476.117
2023/4/9 21:38,1681047482,4818453.933
2023/4/9 21:40,1681047602,5169957.317
2023/4/9 21:42,1681047722,4861530.317
2023/4/9 21:44,1681047842,5063589.983
2023/4/9 21:46,1681047962,4976486.167
2023/4/9 21:48,1681048082,5171079.183
2023/4/9 21:50,1681048202,4917138.4
2023/4/9 21:52,1681048322,5177807.367
2023/4/9 21:54,1681048442,5231784.267
2023/4/9 21:56,1681048562,5199617.5
2023/4/9 21:58,1681048682,4666865.15
2023/4/9 22:00,1681048802,5331678.6
2023/4/9 22:02,1681048922,4530844.633
2023/4/9 22:04,1681049042,4884899.767
2023/4/9 22:06,1681049162,4874741.8
2023/4/9 22:08,1681049282,4664794.983
2023/4/9 22:10,1681049402,4592056.967
2023/4/9 22:12,1681049522,4701088.55
2023/4/9 22:14,1681049642,4298045.883
2023/4/9 22:16,1681049762,4316522.3
2023/4/9 22:18,1681049882,4429788.533
2023/4/9 22:20,1681050002,4582761.9
2023/4/9 22:22,1681050122,4438393.183
2023/4/9 22:24,1681050242,4752321.067
2023/4/9 22:26,1681050362,4580053.767
2023/4/9 22:28,1681050482,4003842.467
2023/4/9 22:30,1681050602,4202785.317
2023/4/9 22:32,1681050722,3761410.567
2023/4/9 22:34,1681050842,3939798.2
2023/4/9 22:36,1681050962,3831795.917
2023/4/9 22:38,1681051082,3361869.633
2023/4/9 22:40,1681051202,3981353.383
2023/4/9 22:42,1681051322,4073631.233
2023/4/9 22:44,1681051442,3748296.85
2023/4/9 22:46,1681051562,3925058.5
2023/4/9 22:48,1681051682,4092267.333
2023/4/9 22:50,1681051802,3725167.733
2023/4/9 22:52,1681051922,3904208.15
2023/4/9 22:54,1681052042,3549445.083
2023/4/9 22:56,1681052162,3652229.333
2023/4/9 22:58,1681052282,3651270.267
2023/4/9 23:00,1681052402,3715952.617
2023/4/9 23:02,1681052522,3816700.167
2023/4/9 23:04,1681052642,3465581.317
2023/4/9 23:06,1681052762,3423589.1
2023/4/9 23:08,1681052882,3095045.433
2023/4/9 23:10,1681053002,3748104.3
2023/4/9 23:12,1681053122,3394542.45
2023/4/9 23:14,1681053242,3289603.45
2023/4/9 23:16,1681053362,3012994.333
2023/4/9 23:18,1681053482,3509226.15
2023/4/9 23:20,1681053602,2883949.85
2023/4/9 23:22,1681053722,2974735.767
2023/4/9 23:24,1681053842,3189318.617
2023/4/9 23:26,1681053962,2761134.633
2023/4/9 23:28,1681054082,2921512.133
2023/4/9 23:30,1681054202,2774822.817
2023/4/9 23:32,1681054322,2575609.633
2023/4/9 23:34,1681054442,2832012.217
2023/4/9 23:36,1681054562,2531531.1
2023/4/9 23:38,1681054682,2851021.633
2023/4/9 23:40,1681054802,2709331.283
2023/4/9 23:42,1681054922,2225421.517
2023/4/9 23:44,1681055042,2598214.8
2023/4/9 23:46,1681055162,2556247.042
2023/4/9 23:48,1681055282,2181490.433
2023/4/9 23:50,1681055402,2605898.883
2023/4/9 23:52,1681055522,2179541.617
2023/4/9 23:54,1681055642,2332413.767
2023/4/9 23:56,1681055762,2011126.583
2023/4/9 23:58,1681055882,2109129.55
2023/4/10 0:00,1681056002,2607736.583
2023/4/10 0:02,1681056122,2285257.8
2023/4/10 0:04,1681056242,2484115.533
2023/4/10 0:06,1681056362,1699668.917
2023/4/10 0:08,1681056482,2487710.983
2023/4/10 0:10,1681056602,1994816.933
2023/4/10 0:12,1681056722,1983204.833
2023/4/10 0:14,1681056842,1723838.833
2023/4/10 0:16,1681056962,2081988.467
2023/4/10 0:18,1681057082,2115276.617
2023/4/10 0:20,1681057202,1741784.067
2023/4/10 0:22,1681057322,2033878.867
2023/4/10 0:24,1681057442,1657676.95
2023/4/10 0:26,1681057562,1916556.35
2023/4/10 0:28,1681057682,2064702.167
2023/4/10 0:30,1681057802,2210567.7
2023/4/10 0:32,1681057922,1194275.15
2023/4/10 0:34,1681058042,1321491.65
2023/4/10 0:36,1681058162,1445570.867
2023/4/10 0:38,1681058282,1910081.85
2023/4/10 0:40,1681058402,2028003.45
2023/4/10 0:42,1681058522,1391410.833
2023/4/10 0:44,1681058642,1237476.233
2023/4/10 0:46,1681058762,1272735.083
2023/4/10 0:48,1681058882,1692586.3
2023/4/10 0:50,1681059002,1936673.633
2023/4/10 0:52,1681059122,1553995.717
2023/4/10 0:54,1681059242,1141286.483
2023/4/10 0:56,1681059362,707053.5
2023/4/10 0:58,1681059482,1572610.883
2023/4/10 1:00,1681059602,1852811.6
2023/4/10 1:02,1681059722,1773251.3
2023/4/10 1:04,1681059842,1112408.467
2023/4/10 1:06,1681059962,686819.2667
2023/4/10 1:08,1681060082,1255261.567
2023/4/10 1:10,1681060202,1426381.117
2023/4/10 1:12,1681060322,1147699.4
2023/4/10 1:14,1681060442,808299.8333
2023/4/10 1:16,1681060562,749084.4167
2023/4/10 1:18,1681060682,995292.0167
2023/4/10 1:20,1681060802,1046578.05
2023/4/10 1:22,1681060922,848667.9333
2023/4/10 1:24,1681061042,1367425.3
2023/4/10 1:26,1681061162,774576.15
2023/4/10 1:28,1681061282,683275.0833
2023/4/10 1:30,1681061402,810565.75
2023/4/10 1:32,1681061522,1023507.017
2023/4/10 1:34,1681061642,4706535.25
2023/4/10 1:36,1681061762,2344924.217
2023/4/10 1:38,1681061882,756495.4833
2023/4/10 1:40,1681062002,676740.0333
2023/4/10 1:42,1681062122,1039878.067
2023/4/10 1:44,1681062242,494747.1333
2023/4/10 1:46,1681062362,640151.9
2023/4/10 1:48,1681062482,651573.45
2023/4/10 1:50,1681062602,551887.3
2023/4/10 1:52,1681062722,1032547.083
2023/4/10 1:54,1681062842,629524.2333
2023/4/10 1:56,1681062962,862589.9667
2023/4/10 1:58,1681063082,438046.7333
2023/4/10 2:00,1681063202,716551.15
2023/4/10 2:02,1681063322,1002340.517
2023/4/10 2:04,1681063442,660778.1167
2023/4/10 2:06,1681063562,891170.25
2023/4/10 2:08,1681063682,433894.1
2023/4/10 2:10,1681063802,747661.25
2023/4/10 2:12,1681063922,738797.6667
2023/4/10 2:14,1681064042,571280.4
2023/4/10 2:16,1681064162,817344.4
2023/4/10 2:18,1681064282,434318.1833
2023/4/10 2:20,1681064402,550906.6667
2023/4/10 2:22,1681064522,477231.8167
2023/4/10 2:24,1681064642,569727.95
2023/4/10 2:26,1681064762,669073.2
2023/4/10 2:28,1681064882,394446.3333
2023/4/10 2:30,1681065002,490201.3167
2023/4/10 2:32,1681065122,479896.5833
2023/4/10 2:34,1681065242,444877.9167
2023/4/10 2:36,1681065362,637089.7833
2023/4/10 2:38,1681065482,289644.55
2023/4/10 2:40,1681065602,452173.8333
2023/4/10 2:42,1681065722,417621.3667
2023/4/10 2:44,1681065842,414868.9
2023/4/10 2:46,1681065962,677868.0333
2023/4/10 2:48,1681066082,399068.8833
2023/4/10 2:50,1681066202,543934.3833
2023/4/10 2:52,1681066322,450885.4833
2023/4/10 2:54,1681066442,452390.6667
2023/4/10 2:56,1681066562,574359.8
2023/4/10 2:58,1681066682,396210.2
2023/4/10 3:00,1681066802,672302.4667
2023/4/10 3:02,1681066922,272501.5833
2023/4/10 3:04,1681067042,588727.6333
2023/4/10 3:06,1681067162,594835.8667
2023/4/10 3:08,1681067282,401179.3833
2023/4/10 3:10,1681067402,589692.0167
2023/4/10 3:12,1681067522,306138.4333
2023/4/10 3:14,1681067642,494834.7833
2023/4/10 3:16,1681067762,567597.9833
2023/4/10 3:18,1681067882,383854.4333
2023/4/10 3:20,1681068002,603883.2333
2023/4/10 3:22,1681068122,309726.1667
2023/4/10 3:24,1681068242,408912.2333
2023/4/10 3:26,1681068362,467168.45
2023/4/10 3:28,1681068482,355078.5
2023/4/10 3:30,1681068602,504675.7167
2023/4/10 3:32,1681068722,325090.2
2023/4/10 3:34,1681068842,381792.8833
2023/4/10 3:36,1681068962,489365.7
2023/4/10 3:38,1681069082,325153.55
2023/4/10 3:40,1681069202,505692.15
2023/4/10 3:42,1681069322,318100.7
2023/4/10 3:44,1681069442,364058.7333
2023/4/10 3:46,1681069562,383260.5167
2023/4/10 3:48,1681069682,354205.7833
2023/4/10 3:50,1681069802,567477.3333
2023/4/10 3:52,1681069922,283656.5167
2023/4/10 3:54,1681070042,393469.75
2023/4/10 3:56,1681070162,335533.6833
2023/4/10 3:58,1681070282,321610.9333
2023/4/10 4:00,1681070402,513052.85
2023/4/10 4:02,1681070522,383170.5833
2023/4/10 4:04,1681070642,455799.7833
2023/4/10 4:06,1681070762,371084.7333
2023/4/10 4:08,1681070882,314602.4833
2023/4/10 4:10,1681071002,473700.1833
2023/4/10 4:12,1681071122,769350.8
2023/4/10 4:14,1681071242,895816.5667
2023/4/10 4:16,1681071362,807942.1833
2023/4/10 4:18,1681071482,794899.9167
2023/4/10 4:20,1681071602,971784.3
2023/4/10 4:22,1681071722,1039751.717
2023/4/10 4:24,1681071842,952994.8333
2023/4/10 4:26,1681071962,695638.65
2023/4/10 4:28,1681072082,886523.8333
2023/4/10 4:30,1681072202,729642.4833
2023/4/10 4:32,1681072322,798861.55
2023/4/10 4:34,1681072442,473482.1
2023/4/10 4:36,1681072562,286258.95
2023/4/10 4:38,1681072682,423701.65
2023/4/10 4:40,1681072802,612073.0167
2023/4/10 4:42,1681072922,735607.1667
2023/4/10 4:44,1681073042,1208675.283
2023/4/10 4:46,1681073162,894589.7167
2023/4/10 4:48,1681073282,751417.0833
2023/4/10 4:50,1681073402,599390.0167
2023/4/10 4:52,1681073522,800680.7167
2023/4/10 4:54,1681073642,1166351.233
2023/4/10 4:56,1681073762,912018.4667
2023/4/10 4:58,1681073882,509363.75
2023/4/10 5:00,1681074002,579136.45
2023/4/10 5:02,1681074122,1362686.117
2023/4/10 5:04,1681074242,1360340.833
2023/4/10 5:06,1681074362,1086910.583
2023/4/10 5:08,1681074482,939948.8667
