date,timestamp,value
2023/4/11 6:34,1681166073,939643.1833
2023/4/11 6:36,1681166193,998165.1667
2023/4/11 6:38,1681166313,1139774.467
2023/4/11 6:40,1681166433,1190172.45
2023/4/11 6:42,1681166553,1769806.483
2023/4/11 6:44,1681166673,1269898.583
2023/4/11 6:46,1681166793,1047706.183
2023/4/11 6:48,1681166913,1243798.233
2023/4/11 6:50,1681167033,916000.7333
2023/4/11 6:52,1681167153,1300132.917
2023/4/11 6:54,1681167273,1805661.883
2023/4/11 6:56,1681167393,1933763.967
2023/4/11 6:58,1681167513,1117668.483
2023/4/11 7:00,1681167633,1345344.617
2023/4/11 7:02,1681167753,1120157.117
2023/4/11 7:04,1681167873,2211050.336
2023/4/11 7:06,1681167993,2055035.933
2023/4/11 7:08,1681168113,1409253.317
2023/4/11 7:10,1681168233,1992637.183
2023/4/11 7:12,1681168353,1940155.05
2023/4/11 7:14,1681168473,1410528.167
2023/4/11 7:16,1681168593,1796705.767
2023/4/11 7:18,1681168713,1807041.98
2023/4/11 7:20,1681168833,1463327.067
2023/4/11 7:22,1681168953,2048712.15
2023/4/11 7:24,1681169073,2014331.683
2023/4/11 7:26,1681169193,1542800.567
2023/4/11 7:28,1681169313,1994748.137
2023/4/11 7:30,1681169433,1293129.283
2023/4/11 7:32,1681169553,2241004.533
2023/4/11 7:34,1681169673,1301661.867
2023/4/11 7:36,1681169793,2405114.883
2023/4/11 7:38,1681169913,1562445.217
2023/4/11 7:40,1681170033,2398011.933
2023/4/11 7:42,1681170153,1413470.983
2023/4/11 7:44,1681170273,2172940.65
2023/4/11 7:46,1681170393,1851502.067
2023/4/11 7:48,1681170513,2358155.05
2023/4/11 7:50,1681170633,1835858.917
2023/4/11 7:52,1681170753,2464622.917
2023/4/11 7:54,1681170873,1865546.15
2023/4/11 7:56,1681170993,2511883.85
2023/4/11 7:58,1681171113,1556859.517
2023/4/11 8:00,1681171233,1826542.933
2023/4/11 8:02,1681171353,1747136.15
2023/4/11 8:04,1681171473,1748742.85
2023/4/11 8:06,1681171593,2677701.8
2023/4/11 8:08,1681171713,2382058.1
2023/4/11 8:10,1681171833,2649467.017
2023/4/11 8:12,1681171953,2362613.75
2023/4/11 8:14,1681172073,2692619.567
2023/4/11 8:16,1681172193,2794536.817
2023/4/11 8:18,1681172313,2688139.25
2023/4/11 8:20,1681172433,2639014.6
2023/4/11 8:22,1681172553,3076083.817
2023/4/11 8:24,1681172673,2762785.367
2023/4/11 8:26,1681172793,3166466.417
2023/4/11 8:28,1681172913,2765403.7
2023/4/11 8:30,1681173033,2736164.617
2023/4/11 8:32,1681173153,2492955.083
2023/4/11 8:34,1681173273,2918149.617
2023/4/11 8:36,1681173393,3010339.567
2023/4/11 8:38,1681173513,2801075.333
2023/4/11 8:40,1681173633,3159944.333
2023/4/11 8:42,1681173753,3581646.283
2023/4/11 8:44,1681173873,3240024.217
2023/4/11 8:46,1681173993,3114086.1
2023/4/11 8:48,1681174113,4024635.033
2023/4/11 8:50,1681174233,3396210.65
2023/4/11 8:52,1681174353,4280762.1
2023/4/11 8:54,1681174473,3383624.867
2023/4/11 8:56,1681174593,3614563.933
2023/4/11 8:58,1681174713,4688862.317
2023/4/11 9:00,1681174833,5896728.1
2023/4/11 9:02,1681174953,6324587.967
2023/4/11 9:04,1681175073,5695681.983
2023/4/11 9:06,1681175193,6027854.45
2023/4/11 9:08,1681175313,5850310.05
2023/4/11 9:10,1681175433,6363645.967
2023/4/11 9:12,1681175553,6061577.25
2023/4/11 9:14,1681175673,5871531.333
2023/4/11 9:16,1681175793,5945890.6
2023/4/11 9:18,1681175913,6024223.717
2023/4/11 9:20,1681176033,6821040.433
2023/4/11 9:22,1681176153,5691103.817
2023/4/11 9:24,1681176273,5910781.917
2023/4/11 9:26,1681176393,5930638.913
2023/4/11 9:28,1681176513,5700692.7
2023/4/11 9:30,1681176633,5917834.367
2023/4/11 9:32,1681176753,6226319.967
2023/4/11 9:34,1681176873,6499806.583
2023/4/11 9:36,1681176993,6010080.133
2023/4/11 9:38,1681177113,5986340.25
2023/4/11 9:40,1681177233,6245096.733
2023/4/11 9:42,1681177353,6248860.5
2023/4/11 9:44,1681177473,6354242.383
2023/4/11 9:46,1681177593,5754431.93
2023/4/11 9:48,1681177713,5960081.317
2023/4/11 9:50,1681177833,5851370.95
2023/4/11 9:52,1681177953,5911507.417
2023/4/11 9:54,1681178073,5726685.829
2023/4/11 9:56,1681178193,6386380.6
2023/4/11 9:58,1681178313,6013741.083
2023/4/11 10:00,1681178433,6620698.817
2023/4/11 10:02,1681178553,7021932.7
2023/4/11 10:04,1681178673,6294625.5
2023/4/11 10:06,1681178793,6647763.383
2023/4/11 10:08,1681178913,6797187.2
2023/4/11 10:10,1681179033,5905063.6
2023/4/11 10:12,1681179153,5962042.65
2023/4/11 10:14,1681179273,5772772.217
2023/4/11 10:16,1681179393,5955685.1
2023/4/11 10:18,1681179513,5816605.6
2023/4/11 10:20,1681179633,6126578.433
2023/4/11 10:22,1681179753,5884337.633
2023/4/11 10:24,1681179873,5893682.683
2023/4/11 10:26,1681179993,5848000.317
2023/4/11 10:28,1681180113,6386314.183
2023/4/11 10:30,1681180233,6032849.967
2023/4/11 10:32,1681180353,6127391.938
2023/4/11 10:34,1681180473,5843301.183
2023/4/11 10:36,1681180593,6132998.617
2023/4/11 10:38,1681180713,5980389.017
2023/4/11 10:40,1681180833,5833103.817
2023/4/11 10:42,1681180953,5582492.383
2023/4/11 10:44,1681181073,5755765.983
2023/4/11 10:46,1681181193,5675693.6
2023/4/11 10:48,1681181313,6211493.983
2023/4/11 10:50,1681181433,6053224.983
2023/4/11 10:52,1681181553,5726473.917
2023/4/11 10:54,1681181673,5541306.367
2023/4/11 10:56,1681181793,5736241.2
2023/4/11 10:58,1681181913,5757841.267
2023/4/11 11:00,1681182033,5775378.35
2023/4/11 11:02,1681182153,6124162.65
2023/4/11 11:04,1681182273,6079380.483
2023/4/11 11:06,1681182393,5774718.55
2023/4/11 11:08,1681182513,5724623.7
2023/4/11 11:10,1681182633,5639815.05
2023/4/11 11:12,1681182753,5779576.567
2023/4/11 11:14,1681182873,4863036.383
2023/4/11 11:16,1681182993,5726747.083
2023/4/11 11:18,1681183113,5755591.217
2023/4/11 11:20,1681183233,5249285.383
2023/4/11 11:22,1681183353,5664661.633
2023/4/11 11:24,1681183473,5677498.383
2023/4/11 11:26,1681183593,5589816.167
2023/4/11 11:28,1681183713,5105015.417
2023/4/11 11:30,1681183833,5515367.567
2023/4/11 11:32,1681183953,5621895.067
2023/4/11 11:34,1681184073,5627727.05
2023/4/11 11:36,1681184193,5944194.367
2023/4/11 11:38,1681184313,5349009.733
2023/4/11 11:40,1681184433,5282557.533
2023/4/11 11:42,1681184553,5539243.767
2023/4/11 11:44,1681184673,5262810.9
2023/4/11 11:46,1681184793,5643218.1
2023/4/11 11:48,1681184913,5544916.55
2023/4/11 11:50,1681185033,5561740.85
2023/4/11 11:52,1681185153,5145485
2023/4/11 11:54,1681185273,5189277.45
2023/4/11 11:56,1681185393,5151407.8
2023/4/11 11:58,1681185513,4913593.367
2023/4/11 12:00,1681185633,5121523.767
2023/4/11 12:02,1681185753,5082237.167
2023/4/11 12:04,1681185873,5123399.333
2023/4/11 12:06,1681185993,4747210.45
2023/4/11 12:08,1681186113,4933471.467
2023/4/11 12:10,1681186233,4510707.8
2023/4/11 12:12,1681186353,4262498.05
2023/4/11 12:14,1681186473,4263586.85
2023/4/11 12:16,1681186593,4978737.967
2023/4/11 12:18,1681186713,4979203.433
2023/4/11 12:20,1681186833,4713183.883
2023/4/11 12:22,1681186953,4383435.95
2023/4/11 12:24,1681187073,4762590.133
2023/4/11 12:26,1681187193,5014527.733
2023/4/11 12:28,1681187313,4321269.833
2023/4/11 12:30,1681187433,4422179.733
2023/4/11 12:32,1681187553,3481212.117
2023/4/11 12:34,1681187673,3341285.483
2023/4/11 12:36,1681187793,3431816.7
2023/4/11 12:38,1681187913,3510963.85
2023/4/11 12:40,1681188033,3324451.633
2023/4/11 12:42,1681188153,2971671.117
2023/4/11 12:44,1681188273,3064774.606
2023/4/11 12:46,1681188393,3367156.05
2023/4/11 12:48,1681188513,2943391.9
2023/4/11 12:50,1681188633,3220860.94
2023/4/11 12:52,1681188753,2861856.683
2023/4/11 12:54,1681188873,3165958.367
2023/4/11 12:56,1681188993,2822012.5
2023/4/11 12:58,1681189113,2658065.283
2023/4/11 13:00,1681189233,3163417.45
2023/4/11 13:02,1681189353,2943450.5
2023/4/11 13:04,1681189473,3005994.917
2023/4/11 13:06,1681189593,3038621.117
2023/4/11 13:08,1681189713,3344116.45
2023/4/11 13:10,1681189833,3062188.917
2023/4/11 13:12,1681189953,3043249.567
2023/4/11 13:14,1681190073,3362369.983
2023/4/11 13:16,1681190193,3377716.617
2023/4/11 13:18,1681190313,2966845.967
2023/4/11 13:20,1681190433,2934766.85
2023/4/11 13:22,1681190553,3129159.517
2023/4/11 13:24,1681190673,3906053.05
2023/4/11 13:26,1681190793,3665470.917
2023/4/11 13:28,1681190913,3103192.883
2023/4/11 13:30,1681191033,3128657.783
2023/4/11 13:32,1681191153,2962618.85
2023/4/11 13:34,1681191273,3499204.183
2023/4/11 13:36,1681191393,3221552.25
2023/4/11 13:38,1681191513,3167305.867
2023/4/11 13:40,1681191633,3164837.933
2023/4/11 13:42,1681191753,3906838.65
2023/4/11 13:44,1681191873,3571657.667
2023/4/11 13:46,1681191993,4140246.1
2023/4/11 13:48,1681192113,3680112.367
2023/4/11 13:50,1681192233,3752380.733
2023/4/11 13:52,1681192353,5309579.933
2023/4/11 13:54,1681192473,4141579.733
2023/4/11 13:56,1681192593,4044525.1
2023/4/11 13:58,1681192713,4510958.167
2023/4/11 14:00,1681192833,4812513.05
2023/4/11 14:02,1681192953,4638368.3
2023/4/11 14:04,1681193073,5386520.95
2023/4/11 14:06,1681193193,4726050.7
2023/4/11 14:08,1681193313,5345197.683
2023/4/11 14:10,1681193433,4980263.517
2023/4/11 14:12,1681193553,4988680.433
2023/4/11 14:14,1681193673,4830282.433
2023/4/11 14:16,1681193793,4719669.65
2023/4/11 14:18,1681193913,4954372.967
2023/4/11 14:20,1681194033,4793509.4
2023/4/11 14:22,1681194153,5464842.833
2023/4/11 14:24,1681194273,4954868.017
2023/4/11 14:26,1681194393,4937735.933
2023/4/11 14:28,1681194513,5144820.6
2023/4/11 14:30,1681194633,4795168.083
2023/4/11 14:32,1681194753,5769029.883
2023/4/11 14:34,1681194873,5550057.617
2023/4/11 14:36,1681194993,4969601.85
2023/4/11 14:38,1681195113,5380326.421
2023/4/11 14:40,1681195233,5603163.25
2023/4/11 14:42,1681195353,5538328.767
2023/4/11 14:44,1681195473,5489952.9
2023/4/11 14:46,1681195593,5226917.383
2023/4/11 14:48,1681195713,5372503.2
2023/4/11 14:50,1681195833,5019656.15
2023/4/11 14:52,1681195953,4905774.402
2023/4/11 14:54,1681196073,4531331.233
2023/4/11 14:56,1681196193,5176550.95
2023/4/11 14:58,1681196313,5305245.367
2023/4/11 15:00,1681196433,5190909.483
2023/4/11 15:02,1681196553,5305848.233
2023/4/11 15:04,1681196673,5526561.233
2023/4/11 15:06,1681196793,5071116.767
2023/4/11 15:08,1681196913,5136677.717
2023/4/11 15:10,1681197033,4687777.517
2023/4/11 15:12,1681197153,5194290.967
2023/4/11 15:14,1681197273,5131125.683
2023/4/11 15:16,1681197393,5288873.5
2023/4/11 15:18,1681197513,5179011.017
2023/4/11 15:20,1681197633,4810032.667
2023/4/11 15:22,1681197753,5161096.15
2023/4/11 15:24,1681197873,4750118.517
2023/4/11 15:26,1681197993,4870124.467
2023/4/11 15:28,1681198113,5057238.021
2023/4/11 15:30,1681198233,4394656.433
2023/4/11 15:32,1681198353,5272560.317
2023/4/11 15:34,1681198473,5102994.3
2023/4/11 15:36,1681198593,5043578.017
2023/4/11 15:38,1681198713,4663547.883
2023/4/11 15:40,1681198833,4669438.72
2023/4/11 15:42,1681198953,5034111.967
2023/4/11 15:44,1681199073,4923053.283
2023/4/11 15:46,1681199193,5334362.2
2023/4/11 15:48,1681199313,5021123.45
2023/4/11 15:50,1681199433,5186277.233
2023/4/11 15:52,1681199553,4507500.75
2023/4/11 15:54,1681199673,4536408.3
2023/4/11 15:56,1681199793,4561547.067
2023/4/11 15:58,1681199913,5302480.7
2023/4/11 16:00,1681200033,4187747.2
2023/4/11 16:02,1681200153,4994163.85
2023/4/11 16:04,1681200273,4180577.35
2023/4/11 16:06,1681200393,4460356.983
2023/4/11 16:08,1681200513,4491003.433
2023/4/11 16:10,1681200633,4702503.383
2023/4/11 16:12,1681200753,5101856.567
2023/4/11 16:14,1681200873,4973521.667
2023/4/11 16:16,1681200993,4949704.217
2023/4/11 16:18,1681201113,5040764.35
2023/4/11 16:20,1681201233,5344177.35
2023/4/11 16:22,1681201353,4283168.017
2023/4/11 16:24,1681201473,4950419.183
2023/4/11 16:26,1681201593,5404245.333
2023/4/11 16:28,1681201713,5004332.083
2023/4/11 16:30,1681201833,5201074.65
2023/4/11 16:32,1681201953,4792425.883
2023/4/11 16:34,1681202073,5139154.583
2023/4/11 16:36,1681202193,4688100.45
2023/4/11 16:38,1681202313,4946176.65
2023/4/11 16:40,1681202433,5151908.633
2023/4/11 16:42,1681202553,4747731.7
2023/4/11 16:44,1681202673,5408533.183
2023/4/11 16:46,1681202793,4834569.883
2023/4/11 16:48,1681202913,4971155.05
2023/4/11 16:50,1681203033,4723811.583
2023/4/11 16:52,1681203153,4775038.05
2023/4/11 16:54,1681203273,4953444.55
2023/4/11 16:56,1681203393,5107687.283
2023/4/11 16:58,1681203513,5249166.15
2023/4/11 17:00,1681203633,5052546.967
2023/4/11 17:02,1681203753,5416374.917
2023/4/11 17:04,1681203873,5087515.483
2023/4/11 17:06,1681203993,4636208.45
2023/4/11 17:08,1681204113,5267617.617
2023/4/11 17:10,1681204233,4624744.833
2023/4/11 17:12,1681204353,5302774.867
2023/4/11 17:14,1681204473,4739270.417
2023/4/11 17:16,1681204593,5308635.976
2023/4/11 17:18,1681204713,4705674.45
2023/4/11 17:20,1681204833,4993494.417
2023/4/11 17:22,1681204953,4153712.55
2023/4/11 17:24,1681205073,4710351.85
2023/4/11 17:26,1681205193,4754249.35
2023/4/11 17:28,1681205313,5326382.95
2023/4/11 17:30,1681205433,4407343.583
2023/4/11 17:32,1681205553,5380856.333
2023/4/11 17:34,1681205673,4489050.5
2023/4/11 17:36,1681205793,5298687.45
2023/4/11 17:38,1681205913,4673893.1
2023/4/11 17:40,1681206033,4522801.2
2023/4/11 17:42,1681206153,5063642.7
2023/4/11 17:44,1681206273,4317458.117
2023/4/11 17:46,1681206393,4410956.267
2023/4/11 17:48,1681206513,4992376.817
2023/4/11 17:50,1681206633,4664338.483
2023/4/11 17:52,1681206753,4108092.883
2023/4/11 17:54,1681206873,4712789.7
2023/4/11 17:56,1681206993,4538390.786
2023/4/11 17:58,1681207113,4315888.483
2023/4/11 18:00,1681207233,4821480
2023/4/11 18:02,1681207353,5091238.7
2023/4/11 18:04,1681207473,5091938.317
2023/4/11 18:06,1681207593,5225754.817
2023/4/11 18:08,1681207713,4905635.867
2023/4/11 18:10,1681207833,5510269.867
2023/4/11 18:12,1681207953,5273166.633
2023/4/11 18:14,1681208073,5593207.433
2023/4/11 18:16,1681208193,4378082.3
2023/4/11 18:18,1681208313,5034603.333
2023/4/11 18:20,1681208433,4763924.25
2023/4/11 18:22,1681208553,4981881.367
2023/4/11 18:24,1681208673,4680023.933
2023/4/11 18:26,1681208793,5236436.4
2023/4/11 18:28,1681208913,4625008.117
2023/4/11 18:30,1681209033,4635035.65
2023/4/11 18:32,1681209153,4765909.333
2023/4/11 18:34,1681209273,4200956.85
2023/4/11 18:36,1681209393,4144785.817
2023/4/11 18:38,1681209513,4784575.15
2023/4/11 18:40,1681209633,4814765.269
2023/4/11 18:42,1681209753,4147014
2023/4/11 18:44,1681209873,3897534.267
2023/4/11 18:46,1681209993,4223676.733
2023/4/11 18:48,1681210113,4563889.783
2023/4/11 18:50,1681210233,4713823.5
2023/4/11 18:52,1681210353,4424252.767
2023/4/11 18:54,1681210473,4384672.4
2023/4/11 18:56,1681210593,4374690.883
2023/4/11 18:58,1681210713,4357995.783
2023/4/11 19:00,1681210833,4391275.833
2023/4/11 19:02,1681210953,4100587.567
2023/4/11 19:04,1681211073,4028155.65
2023/4/11 19:06,1681211193,4286610.586
2023/4/11 19:08,1681211313,3873434.031
2023/4/11 19:10,1681211433,4639405.297
2023/4/11 19:12,1681211553,4480773.286
2023/4/11 19:14,1681211673,4122795.15
2023/4/11 19:16,1681211793,4268411.433
2023/4/11 19:18,1681211913,4301417.617
2023/4/11 19:20,1681212033,3809046.55
2023/4/11 19:22,1681212153,4356141.062
2023/4/11 19:24,1681212273,4405355.117
2023/4/11 19:26,1681212393,4675705.683
2023/4/11 19:28,1681212513,4063055.135
2023/4/11 19:30,1681212633,3775053.167
2023/4/11 19:32,1681212753,4125109.05
2023/4/11 19:34,1681212873,4020422.75
2023/4/11 19:36,1681212993,3448039.633
2023/4/11 19:38,1681213113,3732950.183
2023/4/11 19:40,1681213233,3617896.267
2023/4/11 19:42,1681213353,4199908.917
2023/4/11 19:44,1681213473,3616661.133
2023/4/11 19:46,1681213593,3431709.717
2023/4/11 19:48,1681213713,3472625.867
2023/4/11 19:50,1681213833,4195902.833
2023/4/11 19:52,1681213953,3251974.767
2023/4/11 19:54,1681214073,3789080.8
2023/4/11 19:56,1681214193,3230987.85
2023/4/11 19:58,1681214313,3124579.783
2023/4/11 20:00,1681214433,3250279.017
2023/4/11 20:02,1681214553,3930709.883
2023/4/11 20:04,1681214673,3376377.15
2023/4/11 20:06,1681214793,3129472.167
2023/4/11 20:08,1681214913,3241685.317
2023/4/11 20:10,1681215033,2995565.567
2023/4/11 20:12,1681215153,3021574.717
2023/4/11 20:14,1681215273,3283430.526
2023/4/11 20:16,1681215393,3240430.633
2023/4/11 20:18,1681215513,3196357.883
2023/4/11 20:20,1681215633,3245268.55
2023/4/11 20:22,1681215753,3271161.833
2023/4/11 20:24,1681215873,2665606.883
2023/4/11 20:26,1681215993,2930845.583
2023/4/11 20:28,1681216113,3253379.433
2023/4/11 20:30,1681216233,2884891.133
2023/4/11 20:32,1681216353,3109781.967
2023/4/11 20:34,1681216473,2849197.517
2023/4/11 20:36,1681216593,2891675.434
2023/4/11 20:38,1681216713,2831349.85
2023/4/11 20:40,1681216833,2879845.1
2023/4/11 20:42,1681216953,2913571.467
2023/4/11 20:44,1681217073,2832616.383
2023/4/11 20:46,1681217193,2779375.517
2023/4/11 20:48,1681217313,2682296.933
2023/4/11 20:50,1681217433,3152010.033
2023/4/11 20:52,1681217553,3183076.017
2023/4/11 20:54,1681217673,2702438.067
2023/4/11 20:56,1681217793,2950109.7
2023/4/11 20:58,1681217913,2883938.15
2023/4/11 21:00,1681218033,2878999.433
2023/4/11 21:02,1681218153,2707431.267
2023/4/11 21:04,1681218273,2501081.8
2023/4/11 21:06,1681218393,2820970.4
2023/4/11 21:08,1681218513,2926384.5
2023/4/11 21:10,1681218633,2858039.367
2023/4/11 21:12,1681218753,2869181.533
2023/4/11 21:14,1681218873,3101509.817
2023/4/11 21:16,1681218993,2833662.917
2023/4/11 21:18,1681219113,2847363.017
2023/4/11 21:20,1681219233,2819646.967
2023/4/11 21:22,1681219353,2243698.867
2023/4/11 21:24,1681219473,2806537.333
2023/4/11 21:26,1681219593,2341776.92
2023/4/11 21:28,1681219713,2579045.2
2023/4/11 21:30,1681219833,2844078.933
2023/4/11 21:32,1681219953,2423509.466
2023/4/11 21:34,1681220073,2751031.417
2023/4/11 21:36,1681220193,2653730.283
2023/4/11 21:38,1681220313,2694709.683
2023/4/11 21:40,1681220433,3194164.4
2023/4/11 21:42,1681220553,2507340
2023/4/11 21:44,1681220673,2739119.433
2023/4/11 21:46,1681220793,2847104.3
2023/4/11 21:48,1681220913,2808852.2
2023/4/11 21:50,1681221033,3118443.817
2023/4/11 21:52,1681221153,2843421.2
2023/4/11 21:54,1681221273,2690068.083
2023/4/11 21:56,1681221393,2809891.4
2023/4/11 21:58,1681221513,2419293.35
2023/4/11 22:00,1681221633,2426167.05
2023/4/11 22:02,1681221753,2790770.733
2023/4/11 22:04,1681221873,2686704.483
2023/4/11 22:06,1681221993,2746617.8
2023/4/11 22:08,1681222113,2644881.967
2023/4/11 22:10,1681222233,2722858.567
2023/4/11 22:12,1681222353,2729458.083
2023/4/11 22:14,1681222473,2385009.467
2023/4/11 22:16,1681222593,2749393.417
2023/4/11 22:18,1681222713,2541767.633
2023/4/11 22:20,1681222833,2707754.467
2023/4/11 22:22,1681222953,2694919.889
2023/4/11 22:24,1681223073,2702377.133
2023/4/11 22:26,1681223193,2698201.917
2023/4/11 22:28,1681223313,2644876.2
2023/4/11 22:30,1681223433,2271119.333
2023/4/11 22:32,1681223553,2617722.9
2023/4/11 22:34,1681223673,2212902
2023/4/11 22:36,1681223793,2339514.35
2023/4/11 22:38,1681223913,2583074.796
2023/4/11 22:40,1681224033,2349426.333
2023/4/11 22:42,1681224153,2627055.983
2023/4/11 22:44,1681224273,2053161.483
2023/4/11 22:46,1681224393,2552765.117
2023/4/11 22:48,1681224513,2288140.85
2023/4/11 22:50,1681224633,2568986.917
2023/4/11 22:52,1681224753,1750299.58
2023/4/11 22:54,1681224873,2351327.583
2023/4/11 22:56,1681224993,2245553.667
2023/4/11 22:58,1681225113,2422190.533
2023/4/11 23:00,1681225233,2314420.433
2023/4/11 23:02,1681225353,2247187.433
2023/4/11 23:04,1681225473,1374809.533
2023/4/11 23:06,1681225593,2164427.867
2023/4/11 23:08,1681225713,1584838.383
2023/4/11 23:10,1681225833,1986845.017
2023/4/11 23:12,1681225953,1392637.633
2023/4/11 23:14,1681226073,1856974.183
2023/4/11 23:16,1681226193,1909013.683
2023/4/11 23:18,1681226313,1899036.045
2023/4/11 23:20,1681226433,2069676.767
2023/4/11 23:22,1681226553,2081037.133
2023/4/11 23:24,1681226673,1676561.867
2023/4/11 23:26,1681226793,1516995.817
2023/4/11 23:28,1681226913,2171240.8
2023/4/11 23:30,1681227033,1467424.767
2023/4/11 23:32,1681227153,2016777.017
2023/4/11 23:34,1681227273,1723897.067
2023/4/11 23:36,1681227393,1368581.14
2023/4/11 23:38,1681227513,1633351.783
2023/4/11 23:40,1681227633,2256477.567
2023/4/11 23:42,1681227753,1982186.55
2023/4/11 23:44,1681227873,1370637.083
2023/4/11 23:46,1681227993,1152079.817
2023/4/11 23:48,1681228113,1663007.35
2023/4/11 23:50,1681228233,2189813.9
2023/4/11 23:52,1681228353,1886797.1
2023/4/11 23:54,1681228473,1370193.933
2023/4/11 23:56,1681228593,1347991.1
2023/4/11 23:58,1681228713,1315451.45
2023/4/12 0:00,1681228833,1869413.2
2023/4/12 0:02,1681228953,1984649.967
2023/4/12 0:04,1681229073,1352898.4
2023/4/12 0:06,1681229193,1006007.1
2023/4/12 0:08,1681229313,688515.5333
2023/4/12 0:10,1681229433,686602.05
2023/4/12 0:12,1681229553,674492.95
2023/4/12 0:14,1681229673,669457.7
2023/4/12 0:16,1681229793,639644.2667
2023/4/12 0:18,1681229913,936311.9333
2023/4/12 0:20,1681230033,880533.8833
2023/4/12 0:22,1681230153,1150976.3
2023/4/12 0:24,1681230273,1278548.283
2023/4/12 0:26,1681230393,1016317.033
2023/4/12 0:28,1681230513,999495.4333
2023/4/12 0:30,1681230633,670837.6667
2023/4/12 0:32,1681230753,958704.8833
2023/4/12 0:34,1681230873,968694.1167
2023/4/12 0:36,1681230993,854651.75
2023/4/12 0:38,1681231113,653249.3167
2023/4/12 0:40,1681231233,895020.7333
2023/4/12 0:42,1681231353,906857.15
2023/4/12 0:44,1681231473,1263263.217
2023/4/12 0:46,1681231593,1712325.5
2023/4/12 0:48,1681231713,1267248.234
2023/4/12 0:50,1681231833,1514102.017
2023/4/12 0:52,1681231953,1134945.183
2023/4/12 0:54,1681232073,677849.9833
2023/4/12 0:56,1681232193,842529.2
2023/4/12 0:58,1681232313,542904.1667
2023/4/12 1:00,1681232433,806619.2167
2023/4/12 1:02,1681232553,801820.6167
2023/4/12 1:04,1681232673,907280.0833
2023/4/12 1:06,1681232793,1661301.867
2023/4/12 1:08,1681232913,1236499.4
2023/4/12 1:10,1681233033,846054.35
2023/4/12 1:12,1681233153,608553.65
2023/4/12 1:14,1681233273,493704.3
2023/4/12 1:16,1681233393,774738.1333
2023/4/12 1:18,1681233513,816749.6333
2023/4/12 1:20,1681233633,1130710.667
2023/4/12 1:22,1681233753,1302403.25
2023/4/12 1:24,1681233873,744189.5167
2023/4/12 1:26,1681233993,739357.95
2023/4/12 1:28,1681234113,1058829.533
2023/4/12 1:30,1681234233,721666.9167
2023/4/12 1:32,1681234353,464684.9167
2023/4/12 1:34,1681234473,726519.0833
2023/4/12 1:36,1681234593,1256893.733
2023/4/12 1:38,1681234713,656949.05
2023/4/12 1:40,1681234833,939618.1167
2023/4/12 1:42,1681234953,718078.2667
2023/4/12 1:44,1681235073,421232.1
2023/4/12 1:46,1681235193,1361522.817
2023/4/12 1:48,1681235313,734614.5
2023/4/12 1:50,1681235433,686614.8
2023/4/12 1:52,1681235553,680810.0833
2023/4/12 1:54,1681235673,422320.1667
2023/4/12 1:56,1681235793,1486167.1
2023/4/12 1:58,1681235913,669984.0667
2023/4/12 2:00,1681236033,667445.2
2023/4/12 2:02,1681236153,666206.0667
2023/4/12 2:04,1681236273,402283
2023/4/12 2:06,1681236393,1496000.083
2023/4/12 2:08,1681236513,671066.6333
2023/4/12 2:10,1681236633,653997.6167
2023/4/12 2:12,1681236753,738285.4833
2023/4/12 2:14,1681236873,374052.5833
2023/4/12 2:16,1681236993,1374167.55
2023/4/12 2:18,1681237113,653593.5667
2023/4/12 2:20,1681237233,387189.9833
2023/4/12 2:22,1681237353,812381.1333
2023/4/12 2:24,1681237473,362711.55
2023/4/12 2:26,1681237593,1388883.517
2023/4/12 2:28,1681237713,651415.8667
2023/4/12 2:30,1681237833,634414.3386
2023/4/12 2:32,1681237953,1335332.9
2023/4/12 2:34,1681238073,1068415.183
2023/4/12 2:36,1681238193,534297.6333
2023/4/12 2:38,1681238313,758942.5833
2023/4/12 2:40,1681238433,491728.4
2023/4/12 2:42,1681238553,1185161.159
2023/4/12 2:44,1681238673,1556744.567
2023/4/12 2:46,1681238793,689896.1667
2023/4/12 2:48,1681238913,736189.2
2023/4/12 2:50,1681239033,770492.3667
2023/4/12 2:52,1681239153,486822.1833
2023/4/12 2:54,1681239273,1131488.667
2023/4/12 2:56,1681239393,1082191.95
2023/4/12 2:58,1681239513,722824.85
2023/4/12 3:00,1681239633,743204.5898
2023/4/12 3:02,1681239753,1012096.967
2023/4/12 3:04,1681239873,943308.9833
2023/4/12 3:06,1681239993,403679.75
2023/4/12 3:08,1681240113,1128229.067
2023/4/12 3:10,1681240233,624571.65
2023/4/12 3:12,1681240353,300753.0167
2023/4/12 3:14,1681240473,611878.3667
2023/4/12 3:16,1681240593,266816.1833
2023/4/12 3:18,1681240713,406644.35
2023/4/12 3:20,1681240833,539257.0333
2023/4/12 3:22,1681240953,551479.9713
2023/4/12 3:24,1681241073,328579.7667
2023/4/12 3:26,1681241193,552084.8333
2023/4/12 3:28,1681241313,279514.9167
2023/4/12 3:30,1681241433,261216.15
2023/4/12 3:32,1681241553,804535.1167
2023/4/12 3:34,1681241673,402834.4833
2023/4/12 3:36,1681241793,661340.35
2023/4/12 3:38,1681241913,453005.3333
2023/4/12 3:40,1681242033,330385.6
2023/4/12 3:42,1681242153,798675.9167
2023/4/12 3:44,1681242273,421237.6833
2023/4/12 3:46,1681242393,616149.1167
